model,language,template_id,triple,residualization,subspace_rank,relative_signed_permutation_norm,ratio_to_exact_null_mean,exact_empirical_p
sentence-transformers/LaBSE,de,61,NMT,remove_triple_plus_position_plus_sign,11,0.8394299373064654,0.7449427468522303,0.15789473684210525
sentence-transformers/LaBSE,de,61,QMT,raw,0,0.5221756100654602,0.5891773233936503,0.5789473684210527
sentence-transformers/LaBSE,de,61,QMT,remove_sign,1,0.5204150952693606,0.5900492954988401,0.5789473684210527
sentence-transformers/LaBSE,de,61,QMT,remove_triple_label,4,0.5950119402134479,0.6196123315948767,0.5789473684210527
sentence-transformers/LaBSE,de,61,QMT,remove_endpoint_position,6,0.49259988197738475,0.5807152008286397,0.5789473684210527
sentence-transformers/LaBSE,de,61,QMT,remove_triple_plus_position_plus_sign,11,0.5600688364063645,0.6188599926048515,0.5789473684210527
sentence-transformers/LaBSE,de,62,NQM,raw,0,0.7027350664138794,0.6173515049458067,0.3684210526315789
sentence-transformers/LaBSE,de,62,NQM,remove_sign,1,0.6564574646840124,0.5900409247659907,0.3684210526315789
sentence-transformers/LaBSE,de,62,NQM,remove_triple_label,4,0.6747682141807088,0.5739244593119542,0.3684210526315789
sentence-transformers/LaBSE,de,62,NQM,remove_endpoint_position,6,0.6881482146520177,0.605022057925238,0.3684210526315789
sentence-transformers/LaBSE,de,62,NQM,remove_triple_plus_position_plus_sign,11,0.6496926132133743,0.5657927608485941,0.3684210526315789
sentence-transformers/LaBSE,de,62,NQT,raw,0,0.7878297567367554,0.6976731869845755,0.5789473684210527
sentence-transformers/LaBSE,de,62,NQT,remove_sign,1,0.7630023303353133,0.6849850473654192,0.3684210526315789
sentence-transformers/LaBSE,de,62,NQT,remove_triple_label,4,0.7899845049792111,0.6754248980515168,0.47368421052631576
sentence-transformers/LaBSE,de,62,NQT,remove_endpoint_position,6,0.7678793361702354,0.685473645212218,0.47368421052631576
sentence-transformers/LaBSE,de,62,NQT,remove_triple_plus_position_plus_sign,11,0.7627206170336545,0.6692819302317291,0.5789473684210527
sentence-transformers/LaBSE,de,62,NMT,raw,0,0.8286533355712891,0.7526809670901321,0.47368421052631576
sentence-transformers/LaBSE,de,62,NMT,remove_sign,1,0.8252758004065867,0.7551968449046953,0.47368421052631576
sentence-transformers/LaBSE,de,62,NMT,remove_triple_label,4,0.8662711564871529,0.755454701738786,0.47368421052631576
sentence-transformers/LaBSE,de,62,NMT,remove_endpoint_position,6,0.8520326010133702,0.7612989334086352,0.47368421052631576
sentence-transformers/LaBSE,de,62,NMT,remove_triple_plus_position_plus_sign,11,0.8567620799831546,0.7583557108017247,0.47368421052631576
sentence-transformers/LaBSE,de,62,QMT,raw,0,0.5408763885498047,0.5904958778306187,0.3684210526315789
sentence-transformers/LaBSE,de,62,QMT,remove_sign,1,0.5400845897704065,0.5917100539113687,0.5789473684210527
sentence-transformers/LaBSE,de,62,QMT,remove_triple_label,4,0.5943317163856352,0.6051215026108412,0.5789473684210527
sentence-transformers/LaBSE,de,62,QMT,remove_endpoint_position,6,0.5571748657237647,0.6173555807651486,0.5789473684210527
sentence-transformers/LaBSE,de,62,QMT,remove_triple_plus_position_plus_sign,11,0.6247264402859442,0.6382764497064302,0.5789473684210527
sentence-transformers/LaBSE,de,63,NQM,raw,0,0.585884690284729,0.5632618629447872,0.2631578947368421
sentence-transformers/LaBSE,de,63,NQM,remove_sign,1,0.5412942138991436,0.533726646372375,0.3684210526315789
sentence-transformers/LaBSE,de,63,NQM,remove_triple_label,4,0.5926970109620457,0.5370837051340784,0.3684210526315789
sentence-transformers/LaBSE,de,63,NQM,remove_endpoint_position,6,0.5010474621716444,0.5117053930426944,0.15789473684210525
sentence-transformers/LaBSE,de,63,NQM,remove_triple_plus_position_plus_sign,11,0.5025077659813773,0.4892970961874595,0.2631578947368421
sentence-transformers/LaBSE,de,63,NQT,raw,0,0.6731239557266235,0.6807756614879249,0.5789473684210527
sentence-transformers/LaBSE,de,63,NQT,remove_sign,1,0.6464552232209118,0.665157379488957,0.5789473684210527
sentence-transformers/LaBSE,de,63,NQT,remove_triple_label,4,0.6870173697651611,0.6650044225976722,0.5789473684210527
sentence-transformers/LaBSE,de,63,NQT,remove_endpoint_position,6,0.6068495834376714,0.6401766826693652,0.5789473684210527
sentence-transformers/LaBSE,de,63,NQT,remove_triple_plus_position_plus_sign,11,0.6186492623981832,0.6312780324194383,0.5789473684210527
sentence-transformers/LaBSE,de,63,NMT,raw,0,0.8297715187072754,0.7383030319430415,0.15789473684210525
sentence-transformers/LaBSE,de,63,NMT,remove_sign,1,0.8277281544591208,0.73980781183363,0.3684210526315789
sentence-transformers/LaBSE,de,63,NMT,remove_triple_label,4,0.8569193810908905,0.7408773827705162,0.3684210526315789
sentence-transformers/LaBSE,de,63,NMT,remove_endpoint_position,6,0.81950420915829,0.7513506835274916,0.3684210526315789
sentence-transformers/LaBSE,de,63,NMT,remove_triple_plus_position_plus_sign,11,0.8145472351064655,0.749057427317023,0.3684210526315789
sentence-transformers/LaBSE,de,63,QMT,raw,0,0.5651900768280029,0.5644235564961676,0.5789473684210527
sentence-transformers/LaBSE,de,63,QMT,remove_sign,1,0.5641290453395873,0.5666366590844267,0.5789473684210527
sentence-transformers/LaBSE,de,63,QMT,remove_triple_label,4,0.642155690224928,0.59095899243569,0.5789473684210527
sentence-transformers/LaBSE,de,63,QMT,remove_endpoint_position,6,0.5700227450797383,0.5796647403685763,0.5789473684210527
sentence-transformers/LaBSE,de,63,QMT,remove_triple_plus_position_plus_sign,11,0.6579318709324189,0.6139820901497073,0.5789473684210527
sentence-transformers/LaBSE,de,64,NQM,raw,0,0.7378052473068237,0.5907268480120577,0.3684210526315789
sentence-transformers/LaBSE,de,64,NQM,remove_sign,1,0.6847577943152245,0.5621233433035645,0.05263157894736842
sentence-transformers/LaBSE,de,64,NQM,remove_triple_label,4,0.7359067011939686,0.5579398973657551,0.3684210526315789
sentence-transformers/LaBSE,de,64,NQM,remove_endpoint_position,6,0.6949079186176625,0.5738889054369919,0.3684210526315789
sentence-transformers/LaBSE,de,64,NQM,remove_triple_plus_position_plus_sign,11,0.6944497641637011,0.5501815930378449,0.3684210526315789
sentence-transformers/LaBSE,de,64,NQT,raw,0,0.7786697745323181,0.6971077786856666,0.47368421052631576
sentence-transformers/LaBSE,de,64,NQT,remove_sign,1,0.7480042358691634,0.6819979710858453,0.3684210526315789
sentence-transformers/LaBSE,de,64,NQT,remove_triple_label,4,0.8092691911301776,0.686403684809354,0.5789473684210527
sentence-transformers/LaBSE,de,64,NQT,remove_endpoint_position,6,0.7472997972737803,0.6793555235665288,0.3684210526315789
sentence-transformers/LaBSE,de,64,NQT,remove_triple_plus_position_plus_sign,11,0.7827529240868422,0.6800512296773139,0.3684210526315789
sentence-transformers/LaBSE,de,64,NMT,raw,0,0.754589855670929,0.7685764040268187,0.3684210526315789
sentence-transformers/LaBSE,de,64,NMT,remove_sign,1,0.7504083182636798,0.7696848485057927,0.3684210526315789
sentence-transformers/LaBSE,de,64,NMT,remove_triple_label,4,0.7825715887450708,0.7682422811794265,0.3684210526315789
sentence-transformers/LaBSE,de,64,NMT,remove_endpoint_position,6,0.7865249703281282,0.7835110161658911,0.3684210526315789
sentence-transformers/LaBSE,de,64,NMT,remove_triple_plus_position_plus_sign,11,0.8048450449129523,0.7828549133596707,0.15789473684210525
sentence-transformers/LaBSE,de,64,QMT,raw,0,0.4854673147201538,0.5292131646673793,0.5789473684210527
sentence-transformers/LaBSE,de,64,QMT,remove_sign,1,0.4819959824143665,0.5289811875867534,0.5789473684210527
sentence-transformers/LaBSE,de,64,QMT,remove_triple_label,4,0.5392277359451252,0.5582470481418678,0.5789473684210527
sentence-transformers/LaBSE,de,64,QMT,remove_endpoint_position,6,0.47302726290740577,0.5367578673385971,0.5789473684210527
sentence-transformers/LaBSE,de,64,QMT,remove_triple_plus_position_plus_sign,11,0.5299078850567922,0.5764757268779083,0.05263157894736842
sentence-transformers/LaBSE,de,65,NQM,raw,0,0.6956239342689514,0.5387204518392018,0.3684210526315789
sentence-transformers/LaBSE,de,65,NQM,remove_sign,1,0.6528948579756098,0.5138051562797052,0.3684210526315789
sentence-transformers/LaBSE,de,65,NQM,remove_triple_label,4,0.6939396005117476,0.5187379492169709,0.3684210526315789
sentence-transformers/LaBSE,de,65,NQM,remove_endpoint_position,6,0.6641016851939315,0.5175670854425242,0.3684210526315789
sentence-transformers/LaBSE,de,65,NQM,remove_triple_plus_position_plus_sign,11,0.6730275667169531,0.5164668266232645,0.15789473684210525
sentence-transformers/LaBSE,de,65,NQT,raw,0,0.7246866226196289,0.7008339387207081,0.5789473684210527
sentence-transformers/LaBSE,de,65,NQT,remove_sign,1,0.6998242677510705,0.6880926703347633,0.05263157894736842
sentence-transformers/LaBSE,de,65,NQT,remove_triple_label,4,0.7684619720896618,0.7020207850491496,0.5789473684210527
sentence-transformers/LaBSE,de,65,NQT,remove_endpoint_position,6,0.6934885413908904,0.6835267642084334,0.5789473684210527
sentence-transformers/LaBSE,de,65,NQT,remove_triple_plus_position_plus_sign,11,0.7370315800335113,0.6989326489001364,0.5789473684210527
sentence-transformers/LaBSE,de,65,NMT,raw,0,0.6757705807685852,0.7341754705995979,0.3684210526315789
sentence-transformers/LaBSE,de,65,NMT,remove_sign,1,0.6737449689203217,0.7345573004847833,0.3684210526315789
sentence-transformers/LaBSE,de,65,NMT,remove_triple_label,4,0.7299625783443018,0.7331697695518916,0.3684210526315789
sentence-transformers/LaBSE,de,65,NMT,remove_endpoint_position,6,0.6768120898588253,0.7409164101900092,0.3684210526315789
sentence-transformers/LaBSE,de,65,NMT,remove_triple_plus_position_plus_sign,11,0.7249827593446844,0.7396490367012988,0.3684210526315789
sentence-transformers/LaBSE,de,65,QMT,raw,0,0.5432895421981812,0.6150996076795407,0.5789473684210527
sentence-transformers/LaBSE,de,65,QMT,remove_sign,1,0.5424421611781111,0.616020405131206,0.5789473684210527
sentence-transformers/LaBSE,de,65,QMT,remove_triple_label,4,0.611058554753897,0.6413296502333645,0.2631578947368421
sentence-transformers/LaBSE,de,65,QMT,remove_endpoint_position,6,0.5279601314583919,0.6213799940490946,0.47368421052631576
sentence-transformers/LaBSE,de,65,QMT,remove_triple_plus_position_plus_sign,11,0.5978997594282772,0.656188270025121,0.5789473684210527
sentence-transformers/LaBSE,de,66,NQM,raw,0,0.6347108483314514,0.565004290466681,0.15789473684210525
sentence-transformers/LaBSE,de,66,NQM,remove_sign,1,0.5850124488673091,0.535015630594176,0.3684210526315789
sentence-transformers/LaBSE,de,66,NQM,remove_triple_label,4,0.6202374214833741,0.5347285150955717,0.3684210526315789
sentence-transformers/LaBSE,de,66,NQM,remove_endpoint_position,6,0.5364432920273093,0.5042560047054095,0.3684210526315789
sentence-transformers/LaBSE,de,66,NQM,remove_triple_plus_position_plus_sign,11,0.5149679528769018,0.48292046817683754,0.3684210526315789
sentence-transformers/LaBSE,de,66,NQT,raw,0,0.7620419859886169,0.7140618319790663,0.5789473684210527
sentence-transformers/LaBSE,de,66,NQT,remove_sign,1,0.7393002025320689,0.702418304196751,0.5789473684210527
sentence-transformers/LaBSE,de,66,NQT,remove_triple_label,4,0.786298022859602,0.703005775059164,0.5789473684210527
sentence-transformers/LaBSE,de,66,NQT,remove_endpoint_position,6,0.71424152609519,0.6864118324658989,0.5789473684210527
sentence-transformers/LaBSE,de,66,NQT,remove_triple_plus_position_plus_sign,11,0.7167090408768035,0.6801621186992799,0.5789473684210527
sentence-transformers/LaBSE,de,66,NMT,raw,0,0.7672391533851624,0.7551571004091098,0.05263157894736842
sentence-transformers/LaBSE,de,66,NMT,remove_sign,1,0.7661721441098114,0.7588011480602518,0.3684210526315789
sentence-transformers/LaBSE,de,66,NMT,remove_triple_label,4,0.8143131341975268,0.755719671471716,0.3684210526315789
sentence-transformers/LaBSE,de,66,NMT,remove_endpoint_position,6,0.7759746044426432,0.7643057214848454,0.2631578947368421
sentence-transformers/LaBSE,de,66,NMT,remove_triple_plus_position_plus_sign,11,0.7997108764492942,0.762319549982648,0.3684210526315789
sentence-transformers/LaBSE,de,66,QMT,raw,0,0.6031996011734009,0.6148367660621671,0.5789473684210527
sentence-transformers/LaBSE,de,66,QMT,remove_sign,1,0.6005372311537258,0.6145646500171045,0.5789473684210527
sentence-transformers/LaBSE,de,66,QMT,remove_triple_label,4,0.6547484913647523,0.6298768174923924,0.5789473684210527
sentence-transformers/LaBSE,de,66,QMT,remove_endpoint_position,6,0.613722250966258,0.6407057532512737,0.5789473684210527
sentence-transformers/LaBSE,de,66,QMT,remove_triple_plus_position_plus_sign,11,0.6768310865141645,0.6628224640544705,0.5789473684210527
sentence-transformers/LaBSE,de,67,NQM,raw,0,0.6246629357337952,0.5975461852098637,0.3684210526315789
sentence-transformers/LaBSE,de,67,NQM,remove_sign,1,0.5854341973185845,0.573017831019659,0.3684210526315789
sentence-transformers/LaBSE,de,67,NQM,remove_triple_label,4,0.6309493779068169,0.5672856697505971,0.3684210526315789
sentence-transformers/LaBSE,de,67,NQM,remove_endpoint_position,6,0.5379937658927191,0.5369601327434972,0.3684210526315789
sentence-transformers/LaBSE,de,67,NQM,remove_triple_plus_position_plus_sign,11,0.5357455113427905,0.5131757038940976,0.3684210526315789
sentence-transformers/LaBSE,de,67,NQT,raw,0,0.7463133335113525,0.6861261123201883,0.47368421052631576
sentence-transformers/LaBSE,de,67,NQT,remove_sign,1,0.7226078107823821,0.6735583494251403,0.5789473684210527
sentence-transformers/LaBSE,de,67,NQT,remove_triple_label,4,0.76995343147666,0.6743059839904016,0.5789473684210527
sentence-transformers/LaBSE,de,67,NQT,remove_endpoint_position,6,0.6832105496519532,0.6431582859374961,0.47368421052631576
sentence-transformers/LaBSE,de,67,NQT,remove_triple_plus_position_plus_sign,11,0.6992374189216369,0.6428384520055037,0.5789473684210527
sentence-transformers/LaBSE,de,67,NMT,raw,0,0.7775378227233887,0.7433181960680088,0.3684210526315789
sentence-transformers/LaBSE,de,67,NMT,remove_sign,1,0.7754755056261418,0.7453374722345878,0.3684210526315789
sentence-transformers/LaBSE,de,67,NMT,remove_triple_label,4,0.8181482899812721,0.7446857224048528,0.3684210526315789
sentence-transformers/LaBSE,de,67,NMT,remove_endpoint_position,6,0.7999284079797345,0.7623542254958894,0.3684210526315789
sentence-transformers/LaBSE,de,67,NMT,remove_triple_plus_position_plus_sign,11,0.8092458694388102,0.7619674122558326,0.2631578947368421
sentence-transformers/LaBSE,de,67,QMT,raw,0,0.4942871332168579,0.537220239831874,0.5789473684210527
sentence-transformers/LaBSE,de,67,QMT,remove_sign,1,0.493635285975053,0.5392416963395068,0.5789473684210527
sentence-transformers/LaBSE,de,67,QMT,remove_triple_label,4,0.5467838428628266,0.5591250021828821,0.5789473684210527
sentence-transformers/LaBSE,de,67,QMT,remove_endpoint_position,6,0.5144399285194132,0.5532003604731435,0.47368421052631576
sentence-transformers/LaBSE,de,67,QMT,remove_triple_plus_position_plus_sign,11,0.5730080081909101,0.5809405584730936,0.5789473684210527
sentence-transformers/LaBSE,de,68,NQM,raw,0,0.6825329661369324,0.5713529782333123,0.3684210526315789
sentence-transformers/LaBSE,de,68,NQM,remove_sign,1,0.6415002439412579,0.5469501082212805,0.15789473684210525
sentence-transformers/LaBSE,de,68,NQM,remove_triple_label,4,0.6703979945738961,0.5353916576425929,0.3684210526315789
sentence-transformers/LaBSE,de,68,NQM,remove_endpoint_position,6,0.5938146347037103,0.504283124676179,0.3684210526315789
sentence-transformers/LaBSE,de,68,NQM,remove_triple_plus_position_plus_sign,11,0.5796150788107329,0.4721619500014306,0.3684210526315789
sentence-transformers/LaBSE,de,68,NQT,raw,0,0.7892579436302185,0.6996046587149811,0.3684210526315789
sentence-transformers/LaBSE,de,68,NQT,remove_sign,1,0.7600625231731503,0.6847723190847363,0.5789473684210527
sentence-transformers/LaBSE,de,68,NQT,remove_triple_label,4,0.8126062688432587,0.688821984617441,0.5789473684210527
sentence-transformers/LaBSE,de,68,NQT,remove_endpoint_position,6,0.7103439898748768,0.6466077196379425,0.5789473684210527
sentence-transformers/LaBSE,de,68,NQT,remove_triple_plus_position_plus_sign,11,0.7247302061131539,0.6446153037728035,0.47368421052631576
sentence-transformers/LaBSE,de,68,NMT,raw,0,0.8539733290672302,0.7434954096844899,0.47368421052631576
sentence-transformers/LaBSE,de,68,NMT,remove_sign,1,0.8495079798830903,0.7421835799197767,0.47368421052631576
sentence-transformers/LaBSE,de,68,NMT,remove_triple_label,4,0.9233531212118937,0.7437228378190709,0.47368421052631576
sentence-transformers/LaBSE,de,68,NMT,remove_endpoint_position,6,0.8496521417543866,0.7471069490649267,0.3684210526315789
sentence-transformers/LaBSE,de,68,NMT,remove_triple_plus_position_plus_sign,11,0.8914098991192758,0.7432182924611824,0.2631578947368421
sentence-transformers/LaBSE,de,68,QMT,raw,0,0.5298934578895569,0.5631761057761105,0.5789473684210527
sentence-transformers/LaBSE,de,68,QMT,remove_sign,1,0.5293359178046391,0.5649589907251953,0.47368421052631576
sentence-transformers/LaBSE,de,68,QMT,remove_triple_label,4,0.6033673207063115,0.5841880482092979,0.5789473684210527
sentence-transformers/LaBSE,de,68,QMT,remove_endpoint_position,6,0.5323570294301115,0.5739326021761502,0.5789473684210527
sentence-transformers/LaBSE,de,68,QMT,remove_triple_plus_position_plus_sign,11,0.6130683657285197,0.6042670388248553,0.5789473684210527
sentence-transformers/LaBSE,de,69,NQM,raw,0,0.6480841636657715,0.5805225136341974,0.15789473684210525
sentence-transformers/LaBSE,de,69,NQM,remove_sign,1,0.5954004919182583,0.5491441828357362,0.3684210526315789
sentence-transformers/LaBSE,de,69,NQM,remove_triple_label,4,0.6452535362273898,0.5495843672651202,0.3684210526315789
sentence-transformers/LaBSE,de,69,NQM,remove_endpoint_position,6,0.5538473796310253,0.5259249074790994,0.3684210526315789
sentence-transformers/LaBSE,de,69,NQM,remove_triple_plus_position_plus_sign,11,0.5392070200851754,0.49255372434966616,0.3684210526315789
sentence-transformers/LaBSE,de,69,NQT,raw,0,0.774653434753418,0.7008081781927316,0.5789473684210527
sentence-transformers/LaBSE,de,69,NQT,remove_sign,1,0.7434674246340661,0.6848221865113352,0.5789473684210527
sentence-transformers/LaBSE,de,69,NQT,remove_triple_label,4,0.8168836877944798,0.7015785441079023,0.5789473684210527
sentence-transformers/LaBSE,de,69,NQT,remove_endpoint_position,6,0.6923218748432546,0.6536514866752537,0.15789473684210525
sentence-transformers/LaBSE,de,69,NQT,remove_triple_plus_position_plus_sign,11,0.7094215475262816,0.6578815991244455,0.5789473684210527
sentence-transformers/LaBSE,de,69,NMT,raw,0,0.7917889952659607,0.734844011500355,0.3684210526315789
sentence-transformers/LaBSE,de,69,NMT,remove_sign,1,0.7897084855121334,0.7361504013101775,0.3684210526315789
sentence-transformers/LaBSE,de,69,NMT,remove_triple_label,4,0.8212603376896579,0.7340567761051773,0.3684210526315789
sentence-transformers/LaBSE,de,69,NMT,remove_endpoint_position,6,0.8035946825365885,0.7502857604442775,0.3684210526315789
sentence-transformers/LaBSE,de,69,NMT,remove_triple_plus_position_plus_sign,11,0.8212502997831599,0.74789287152408,0.3684210526315789
sentence-transformers/LaBSE,de,69,QMT,raw,0,0.5090183019638062,0.5170557820397196,0.5789473684210527
sentence-transformers/LaBSE,de,69,QMT,remove_sign,1,0.5058771863740438,0.5162353685522967,0.5789473684210527
sentence-transformers/LaBSE,de,69,QMT,remove_triple_label,4,0.5674450601655087,0.5491363258020234,0.05263157894736842
sentence-transformers/LaBSE,de,69,QMT,remove_endpoint_position,6,0.49800203741362253,0.5161930689546006,0.47368421052631576
sentence-transformers/LaBSE,de,69,QMT,remove_triple_plus_position_plus_sign,11,0.5523860857668332,0.5492776151026381,0.5789473684210527
sentence-transformers/LaBSE,de,70,NQM,raw,0,0.6469553112983704,0.5805636888386526,0.3684210526315789
sentence-transformers/LaBSE,de,70,NQM,remove_sign,1,0.6031290044302781,0.5537738257777166,0.15789473684210525
sentence-transformers/LaBSE,de,70,NQM,remove_triple_label,4,0.6356243224976014,0.548260487592899,0.3684210526315789
sentence-transformers/LaBSE,de,70,NQM,remove_endpoint_position,6,0.5645437204894334,0.5375179902103554,0.3684210526315789
sentence-transformers/LaBSE,de,70,NQM,remove_triple_plus_position_plus_sign,11,0.5415187146787578,0.5021122165199082,0.3684210526315789
sentence-transformers/LaBSE,de,70,NQT,raw,0,0.7225232720375061,0.7089225828969072,0.05263157894736842
sentence-transformers/LaBSE,de,70,NQT,remove_sign,1,0.6965266140502145,0.694801075594463,0.5789473684210527
sentence-transformers/LaBSE,de,70,NQT,remove_triple_label,4,0.6925795505922783,0.6813365835827806,0.5789473684210527
sentence-transformers/LaBSE,de,70,NQT,remove_endpoint_position,6,0.6552028172230165,0.6772414293946917,0.5789473684210527
sentence-transformers/LaBSE,de,70,NQT,remove_triple_plus_position_plus_sign,11,0.6154638694233063,0.6565741377076874,0.5789473684210527
sentence-transformers/LaBSE,de,70,NMT,raw,0,0.7780864238739014,0.774830446527519,0.3684210526315789
sentence-transformers/LaBSE,de,70,NMT,remove_sign,1,0.7752034771459796,0.7754420526731547,0.3684210526315789
sentence-transformers/LaBSE,de,70,NMT,remove_triple_label,4,0.7833448852525075,0.7723148943772482,0.3684210526315789
sentence-transformers/LaBSE,de,70,NMT,remove_endpoint_position,6,0.8089278015107814,0.782094526164541,0.3684210526315789
sentence-transformers/LaBSE,de,70,NMT,remove_triple_plus_position_plus_sign,11,0.7940075280645394,0.7744113621633008,0.3684210526315789
sentence-transformers/LaBSE,de,70,QMT,raw,0,0.3623141646385193,0.4794104807117687,0.5789473684210527
sentence-transformers/LaBSE,de,70,QMT,remove_sign,1,0.35729764050582286,0.47773094093533813,0.2631578947368421
sentence-transformers/LaBSE,de,70,QMT,remove_triple_label,4,0.3917453394026559,0.5013637673914868,0.5789473684210527
sentence-transformers/LaBSE,de,70,QMT,remove_endpoint_position,6,0.37088079567686677,0.5160313159988932,0.05263157894736842
sentence-transformers/LaBSE,de,70,QMT,remove_triple_plus_position_plus_sign,11,0.4045367091232576,0.5474149824469964,0.5789473684210527
sentence-transformers/LaBSE,de,71,NQM,raw,0,0.7185962796211243,0.5502311625038564,0.3684210526315789
sentence-transformers/LaBSE,de,71,NQM,remove_sign,1,0.6742610520584762,0.5253957659500331,0.3684210526315789
sentence-transformers/LaBSE,de,71,NQM,remove_triple_label,4,0.7249323974024908,0.5305523381013947,0.3684210526315789
sentence-transformers/LaBSE,de,71,NQM,remove_endpoint_position,6,0.6797461849799784,0.5311154956832013,0.3684210526315789
sentence-transformers/LaBSE,de,71,NQM,remove_triple_plus_position_plus_sign,11,0.6957277211337679,0.5252464759187052,0.3684210526315789
sentence-transformers/LaBSE,de,71,NQT,raw,0,0.740557074546814,0.7101311768307134,0.5789473684210527
sentence-transformers/LaBSE,de,71,NQT,remove_sign,1,0.713528113585814,0.6976251912443444,0.5789473684210527
sentence-transformers/LaBSE,de,71,NQT,remove_triple_label,4,0.7634762911262355,0.6994538984587242,0.47368421052631576
sentence-transformers/LaBSE,de,71,NQT,remove_endpoint_position,6,0.7225555357105659,0.7036575575968913,0.5789473684210527
sentence-transformers/LaBSE,de,71,NQT,remove_triple_plus_position_plus_sign,11,0.7428118000586783,0.7021023930350065,0.47368421052631576
sentence-transformers/LaBSE,de,71,NMT,raw,0,0.7235875129699707,0.7249801023387443,0.3684210526315789
sentence-transformers/LaBSE,de,71,NMT,remove_sign,1,0.7200493557237465,0.7242300091566609,0.3684210526315789
sentence-transformers/LaBSE,de,71,NMT,remove_triple_label,4,0.7810779569772037,0.7252927094199212,0.3684210526315789
sentence-transformers/LaBSE,de,71,NMT,remove_endpoint_position,6,0.7120320502725683,0.7220021124377762,0.15789473684210525
sentence-transformers/LaBSE,de,71,NMT,remove_triple_plus_position_plus_sign,11,0.7545014344281404,0.721533814474705,0.3684210526315789
sentence-transformers/LaBSE,de,71,QMT,raw,0,0.6046867370605469,0.63631339784557,0.5789473684210527
sentence-transformers/LaBSE,de,71,QMT,remove_sign,1,0.6031741984953247,0.6365725919724448,0.5789473684210527
sentence-transformers/LaBSE,de,71,QMT,remove_triple_label,4,0.6774891836269746,0.6538291529566359,0.5789473684210527
sentence-transformers/LaBSE,de,71,QMT,remove_endpoint_position,6,0.6009002598636466,0.6509392991727085,0.5789473684210527
sentence-transformers/LaBSE,de,71,QMT,remove_triple_plus_position_plus_sign,11,0.6852300297624265,0.6786187860434204,0.05263157894736842
sentence-transformers/LaBSE,de,72,NQM,raw,0,0.6116175055503845,0.5240768635876925,0.3684210526315789
sentence-transformers/LaBSE,de,72,NQM,remove_sign,1,0.5849163962682887,0.5080015907441249,0.3684210526315789
sentence-transformers/LaBSE,de,72,NQM,remove_triple_label,4,0.6049025531979159,0.5137310793932978,0.3684210526315789
sentence-transformers/LaBSE,de,72,NQM,remove_endpoint_position,6,0.5172668391123819,0.4678560140729598,0.3684210526315789
sentence-transformers/LaBSE,de,72,NQM,remove_triple_plus_position_plus_sign,11,0.5248830516034318,0.46812762494724125,0.3684210526315789
sentence-transformers/LaBSE,de,72,NQT,raw,0,0.7749064564704895,0.6915147357277397,0.47368421052631576
sentence-transformers/LaBSE,de,72,NQT,remove_sign,1,0.7534940476281589,0.6802676314085347,0.15789473684210525
sentence-transformers/LaBSE,de,72,NQT,remove_triple_label,4,0.7879791516546293,0.6861044781080721,0.5789473684210527
sentence-transformers/LaBSE,de,72,NQT,remove_endpoint_position,6,0.7068205947030893,0.6548039218091993,0.5789473684210527
sentence-transformers/LaBSE,de,72,NQT,remove_triple_plus_position_plus_sign,11,0.7230565017693443,0.6568039097763847,0.5789473684210527
sentence-transformers/LaBSE,de,72,NMT,raw,0,0.7408945560455322,0.74866063817361,0.3684210526315789
sentence-transformers/LaBSE,de,72,NMT,remove_sign,1,0.7374014674316,0.748212189751218,0.3684210526315789
sentence-transformers/LaBSE,de,72,NMT,remove_triple_label,4,0.7562882433036477,0.7474269417251832,0.3684210526315789
sentence-transformers/LaBSE,de,72,NMT,remove_endpoint_position,6,0.7296845811177842,0.7499986589243675,0.3684210526315789
sentence-transformers/LaBSE,de,72,NMT,remove_triple_plus_position_plus_sign,11,0.7374220507676182,0.7479390378309184,0.3684210526315789
sentence-transformers/LaBSE,de,72,QMT,raw,0,0.5696978569030762,0.6314793855583738,0.5789473684210527
sentence-transformers/LaBSE,de,72,QMT,remove_sign,1,0.5690347361389129,0.6333952358113316,0.3684210526315789
sentence-transformers/LaBSE,de,72,QMT,remove_triple_label,4,0.6261313034567798,0.6520429781151906,0.5789473684210527
sentence-transformers/LaBSE,de,72,QMT,remove_endpoint_position,6,0.5673167818097401,0.6461383149863938,0.47368421052631576
sentence-transformers/LaBSE,de,72,QMT,remove_triple_plus_position_plus_sign,11,0.6450489766744848,0.6812770763222722,0.5789473684210527
sentence-transformers/LaBSE,de,73,NQM,raw,0,0.5467084646224976,0.49764458885840884,0.3684210526315789
sentence-transformers/LaBSE,de,73,NQM,remove_sign,1,0.5107590473434271,0.47343044462836104,0.3684210526315789
sentence-transformers/LaBSE,de,73,NQM,remove_triple_label,4,0.548930024465473,0.47420409303826855,0.3684210526315789
sentence-transformers/LaBSE,de,73,NQM,remove_endpoint_position,6,0.48697503844328266,0.4458492046581522,0.3684210526315789
sentence-transformers/LaBSE,de,73,NQM,remove_triple_plus_position_plus_sign,11,0.4902341568524678,0.4334360369397338,0.3684210526315789
sentence-transformers/LaBSE,de,73,NQT,raw,0,0.630352795124054,0.6842797268889254,0.5789473684210527
sentence-transformers/LaBSE,de,73,NQT,remove_sign,1,0.6058827852308449,0.6691396979788127,0.5789473684210527
