model,language,template_id,pair,relative_commutator_norm,commutator_norm,cosine_ab_ba,noncommutativity
sentence-transformers/LaBSE,es,46,MT_vs_TM,0.29092130064964294,1.7680253982543945,0.9672037959098816,0.03279620409011841
sentence-transformers/LaBSE,es,47,NQ_vs_QN,0.9799556732177734,9.41419506072998,0.5207966566085815,0.47920334339141846
sentence-transformers/LaBSE,es,47,NM_vs_MN,0.2301095575094223,2.010481119155884,0.9739090204238892,0.02609097957611084
sentence-transformers/LaBSE,es,47,NT_vs_TN,0.8129734992980957,6.109690189361572,0.6897499561309814,0.31025004386901855
sentence-transformers/LaBSE,es,47,QM_vs_MQ,0.8616647124290466,7.0339508056640625,0.6859818696975708,0.3140181303024292
sentence-transformers/LaBSE,es,47,QT_vs_TQ,0.8420185446739197,6.618422985076904,0.6943859457969666,0.30561405420303345
sentence-transformers/LaBSE,es,47,MT_vs_TM,0.3124748468399048,1.810617446899414,0.9640418291091919,0.035958170890808105
sentence-transformers/LaBSE,es,48,NQ_vs_QN,0.8813085556030273,9.309070587158203,0.6138830780982971,0.3861169219017029
sentence-transformers/LaBSE,es,48,NM_vs_MN,0.2317093014717102,2.04062557220459,0.9731559753417969,0.026844024658203125
sentence-transformers/LaBSE,es,48,NT_vs_TN,0.7876423597335815,6.709020137786865,0.6898127794265747,0.3101872205734253
sentence-transformers/LaBSE,es,48,QM_vs_MQ,0.6671969890594482,6.01340389251709,0.8231903910636902,0.17680960893630981
sentence-transformers/LaBSE,es,48,QT_vs_TQ,0.7633741497993469,6.567083358764648,0.7577110528945923,0.24228894710540771
sentence-transformers/LaBSE,es,48,MT_vs_TM,0.20114865899085999,1.686492919921875,0.980133593082428,0.01986640691757202
sentence-transformers/LaBSE,es,49,NQ_vs_QN,0.8791335821151733,12.143527030944824,0.6135706305503845,0.3864293694496155
sentence-transformers/LaBSE,es,49,NM_vs_MN,0.5467052459716797,5.082156181335449,0.8510496616363525,0.14895033836364746
sentence-transformers/LaBSE,es,49,NT_vs_TN,0.7753284573554993,9.83678150177002,0.6995466351509094,0.3004533648490906
sentence-transformers/LaBSE,es,49,QM_vs_MQ,0.6496748924255371,7.6981072425842285,0.8119080662727356,0.1880919337272644
sentence-transformers/LaBSE,es,49,QT_vs_TQ,0.7609308362007141,8.530682563781738,0.7294845581054688,0.27051544189453125
sentence-transformers/LaBSE,es,49,MT_vs_TM,0.5539290308952332,5.944920539855957,0.8500714898109436,0.1499285101890564
sentence-transformers/LaBSE,es,50,NQ_vs_QN,0.8494545817375183,9.563385009765625,0.639293372631073,0.360706627368927
sentence-transformers/LaBSE,es,50,NM_vs_MN,0.28756973147392273,2.4740660190582275,0.9641660451889038,0.03583395481109619
sentence-transformers/LaBSE,es,50,NT_vs_TN,0.7888603210449219,8.098321914672852,0.6902214884757996,0.30977851152420044
sentence-transformers/LaBSE,es,50,QM_vs_MQ,0.6832938194274902,6.645327091217041,0.8000197410583496,0.1999802589416504
sentence-transformers/LaBSE,es,50,QT_vs_TQ,0.7719782590866089,6.932886123657227,0.747048020362854,0.252951979637146
sentence-transformers/LaBSE,es,50,MT_vs_TM,0.2736509144306183,2.7004451751708984,0.9662248492240906,0.033775150775909424
sentence-transformers/LaBSE,es,51,NQ_vs_QN,0.8226763010025024,9.265314102172852,0.6632225513458252,0.3367774486541748
sentence-transformers/LaBSE,es,51,NM_vs_MN,0.4775897264480591,4.668835639953613,0.8869199752807617,0.11308002471923828
sentence-transformers/LaBSE,es,51,NT_vs_TN,0.6931091547012329,6.688590049743652,0.7607005834579468,0.23929941654205322
sentence-transformers/LaBSE,es,51,QM_vs_MQ,0.6973578929901123,7.288922309875488,0.8042240142822266,0.19577598571777344
sentence-transformers/LaBSE,es,51,QT_vs_TQ,0.8000968098640442,7.448857307434082,0.7302700281143188,0.26972997188568115
sentence-transformers/LaBSE,es,51,MT_vs_TM,0.5935255289077759,5.079189300537109,0.8397717475891113,0.16022825241088867
sentence-transformers/LaBSE,es,52,NQ_vs_QN,0.8522545695304871,9.129104614257812,0.6421075463294983,0.3578924536705017
sentence-transformers/LaBSE,es,52,NM_vs_MN,0.5053596496582031,4.796106815338135,0.8735970854759216,0.12640291452407837
sentence-transformers/LaBSE,es,52,NT_vs_TN,0.6624301075935364,5.935551166534424,0.7836478352546692,0.2163521647453308
sentence-transformers/LaBSE,es,52,QM_vs_MQ,0.720940113067627,6.345856666564941,0.7842413187026978,0.21575868129730225
sentence-transformers/LaBSE,es,52,QT_vs_TQ,0.7632404565811157,6.334085941314697,0.7417230606079102,0.25827693939208984
sentence-transformers/LaBSE,es,52,MT_vs_TM,0.5747140645980835,4.498050212860107,0.8464350700378418,0.1535649299621582
sentence-transformers/LaBSE,es,53,NQ_vs_QN,0.9669328331947327,9.615890502929688,0.5344181656837463,0.46558183431625366
sentence-transformers/LaBSE,es,53,NM_vs_MN,0.680708110332489,4.4352545738220215,0.7693169116973877,0.2306830883026123
sentence-transformers/LaBSE,es,53,NT_vs_TN,0.8401617407798767,7.609600067138672,0.64717698097229,0.35282301902770996
sentence-transformers/LaBSE,es,53,QM_vs_MQ,0.7738676071166992,6.640620231628418,0.7404029965400696,0.2595970034599304
sentence-transformers/LaBSE,es,53,QT_vs_TQ,0.8671212792396545,7.064762115478516,0.6374093294143677,0.3625906705856323
sentence-transformers/LaBSE,es,53,MT_vs_TM,0.5626495480537415,4.969954490661621,0.8463557958602905,0.15364420413970947
sentence-transformers/LaBSE,es,54,NQ_vs_QN,0.961738646030426,11.216064453125,0.5418399572372437,0.45816004276275635
sentence-transformers/LaBSE,es,54,NM_vs_MN,0.47998496890068054,4.898714542388916,0.8849164247512817,0.11508357524871826
sentence-transformers/LaBSE,es,54,NT_vs_TN,0.8904610276222229,7.6183648109436035,0.6266584992408752,0.37334150075912476
sentence-transformers/LaBSE,es,54,QM_vs_MQ,0.6577638387680054,6.797884464263916,0.8075772523880005,0.1924227476119995
sentence-transformers/LaBSE,es,54,QT_vs_TQ,0.8113963603973389,7.639853000640869,0.6819480061531067,0.3180519938468933
sentence-transformers/LaBSE,es,54,MT_vs_TM,0.5731127858161926,4.713693141937256,0.8386275172233582,0.16137248277664185
sentence-transformers/LaBSE,es,55,NQ_vs_QN,0.912360429763794,10.262411117553711,0.5842294096946716,0.41577059030532837
sentence-transformers/LaBSE,es,55,NM_vs_MN,0.2350706160068512,2.132286787033081,0.9728783965110779,0.02712160348892212
sentence-transformers/LaBSE,es,55,NT_vs_TN,0.801470935344696,7.005800724029541,0.6879963874816895,0.31200361251831055
sentence-transformers/LaBSE,es,55,QM_vs_MQ,0.7959739565849304,7.426503658294678,0.7332300543785095,0.2667699456214905
sentence-transformers/LaBSE,es,55,QT_vs_TQ,0.7725997567176819,7.1314239501953125,0.7478549480438232,0.25214505195617676
sentence-transformers/LaBSE,es,55,MT_vs_TM,0.2770611643791199,1.941225290298462,0.9706826210021973,0.029317378997802734
sentence-transformers/LaBSE,es,56,NQ_vs_QN,0.8636194467544556,9.766705513000488,0.6271479725837708,0.37285202741622925
sentence-transformers/LaBSE,es,56,NM_vs_MN,0.2865157127380371,2.774183511734009,0.9622051119804382,0.03779488801956177
sentence-transformers/LaBSE,es,56,NT_vs_TN,0.7306508421897888,7.605442523956299,0.7333993911743164,0.2666006088256836
sentence-transformers/LaBSE,es,56,QM_vs_MQ,0.6319423317909241,6.495986461639404,0.8283246755599976,0.17167532444000244
sentence-transformers/LaBSE,es,56,QT_vs_TQ,0.7196943163871765,6.825456619262695,0.7806079983711243,0.21939200162887573
sentence-transformers/LaBSE,es,56,MT_vs_TM,0.24446570873260498,2.40195369720459,0.9725475311279297,0.027452468872070312
sentence-transformers/LaBSE,es,57,NQ_vs_QN,0.9650657176971436,9.218849182128906,0.5378379821777344,0.4621620178222656
sentence-transformers/LaBSE,es,57,NM_vs_MN,0.3676382899284363,2.1533069610595703,0.9407303333282471,0.05926966667175293
sentence-transformers/LaBSE,es,57,NT_vs_TN,0.6895104646682739,5.469187259674072,0.7627630233764648,0.23723697662353516
sentence-transformers/LaBSE,es,57,QM_vs_MQ,0.8030964732170105,6.493113994598389,0.7213228940963745,0.2786771059036255
sentence-transformers/LaBSE,es,57,QT_vs_TQ,0.8270648121833801,6.5037713050842285,0.7041373252868652,0.29586267471313477
sentence-transformers/LaBSE,es,57,MT_vs_TM,0.23863765597343445,1.796168565750122,0.9770885705947876,0.022911429405212402
sentence-transformers/LaBSE,es,58,NQ_vs_QN,0.8881272673606873,10.049477577209473,0.6061758995056152,0.39382410049438477
sentence-transformers/LaBSE,es,58,NM_vs_MN,0.3502905070781708,2.816901206970215,0.9447329044342041,0.0552670955657959
sentence-transformers/LaBSE,es,58,NT_vs_TN,0.7180672883987427,6.674202919006348,0.7600061893463135,0.23999381065368652
sentence-transformers/LaBSE,es,58,QM_vs_MQ,0.7138007879257202,6.639556884765625,0.7753677368164062,0.22463226318359375
sentence-transformers/LaBSE,es,58,QT_vs_TQ,0.7771743535995483,7.041818618774414,0.7249920964241028,0.2750079035758972
sentence-transformers/LaBSE,es,58,MT_vs_TM,0.28711721301078796,2.0858185291290283,0.967445969581604,0.032554030418395996
sentence-transformers/LaBSE,es,59,NQ_vs_QN,0.8994520306587219,7.041617393493652,0.5983188152313232,0.40168118476867676
sentence-transformers/LaBSE,es,59,NM_vs_MN,0.2628576457500458,1.774703025817871,0.9655022621154785,0.034497737884521484
sentence-transformers/LaBSE,es,59,NT_vs_TN,0.828018069267273,5.952555179595947,0.6571981906890869,0.3428018093109131
sentence-transformers/LaBSE,es,59,QM_vs_MQ,0.7649239301681519,5.453232765197754,0.7794175744056702,0.22058242559432983
sentence-transformers/LaBSE,es,59,QT_vs_TQ,0.9097417593002319,6.441658973693848,0.6230022311210632,0.37699776887893677
sentence-transformers/LaBSE,es,59,MT_vs_TM,0.24785387516021729,1.7083616256713867,0.9705718159675598,0.029428184032440186
sentence-transformers/LaBSE,es,60,NQ_vs_QN,0.8553540110588074,8.592089653015137,0.6358883380889893,0.36411166191101074
sentence-transformers/LaBSE,es,60,NM_vs_MN,0.49331018328666687,3.829005002975464,0.8783226609230042,0.12167733907699585
sentence-transformers/LaBSE,es,60,NT_vs_TN,0.6774709820747375,5.452330589294434,0.7705860137939453,0.2294139862060547
sentence-transformers/LaBSE,es,60,QM_vs_MQ,0.7013775110244751,6.412572860717773,0.8111119270324707,0.1888880729675293
sentence-transformers/LaBSE,es,60,QT_vs_TQ,0.8077794909477234,6.73983907699585,0.7323486804962158,0.2676513195037842
sentence-transformers/LaBSE,es,60,MT_vs_TM,0.4972398579120636,4.048155307769775,0.877599835395813,0.12240016460418701
sentence-transformers/LaBSE,es,61,NQ_vs_QN,0.9257009029388428,11.570097923278809,0.5726035237312317,0.4273964762687683
sentence-transformers/LaBSE,es,61,NM_vs_MN,0.19324670732021332,2.196483612060547,0.9816919565200806,0.018308043479919434
sentence-transformers/LaBSE,es,61,NT_vs_TN,0.7244628071784973,8.022964477539062,0.7388169169425964,0.26118308305740356
sentence-transformers/LaBSE,es,61,QM_vs_MQ,0.6559789776802063,7.142568588256836,0.8018200397491455,0.1981799602508545
sentence-transformers/LaBSE,es,61,QT_vs_TQ,0.8012586832046509,8.352463722229004,0.692577600479126,0.307422399520874
sentence-transformers/LaBSE,es,61,MT_vs_TM,0.17108456790447235,1.855525016784668,0.9869021773338318,0.013097822666168213
sentence-transformers/LaBSE,es,62,NQ_vs_QN,0.9888310432434082,8.747014999389648,0.5121976137161255,0.4878023862838745
sentence-transformers/LaBSE,es,62,NM_vs_MN,0.30739641189575195,1.8708807229995728,0.9578931331634521,0.04210686683654785
sentence-transformers/LaBSE,es,62,NT_vs_TN,0.7018946409225464,5.524039268493652,0.7542923092842102,0.2457076907157898
sentence-transformers/LaBSE,es,62,QM_vs_MQ,0.7844528555870056,6.012454032897949,0.7400549650192261,0.2599450349807739
sentence-transformers/LaBSE,es,62,QT_vs_TQ,0.8724013566970825,6.483242511749268,0.6412378549575806,0.35876214504241943
sentence-transformers/LaBSE,es,62,MT_vs_TM,0.19392776489257812,1.5099759101867676,0.9818663597106934,0.01813364028930664
sentence-transformers/LaBSE,es,63,NQ_vs_QN,0.9309046864509583,8.282570838928223,0.5668319463729858,0.43316805362701416
sentence-transformers/LaBSE,es,63,NM_vs_MN,0.6998571753501892,5.282090187072754,0.7557532787322998,0.2442467212677002
sentence-transformers/LaBSE,es,63,NT_vs_TN,0.7662202715873718,6.239065647125244,0.7069305777549744,0.29306942224502563
sentence-transformers/LaBSE,es,63,QM_vs_MQ,0.6844863891601562,5.857187271118164,0.8010993003845215,0.19890069961547852
sentence-transformers/LaBSE,es,63,QT_vs_TQ,0.8621284365653992,6.686680316925049,0.6561876535415649,0.34381234645843506
sentence-transformers/LaBSE,es,63,MT_vs_TM,0.5814083218574524,5.380142688751221,0.8369250297546387,0.16307497024536133
sentence-transformers/LaBSE,es,64,NQ_vs_QN,0.9035792946815491,7.806065559387207,0.5922454595565796,0.4077545404434204
sentence-transformers/LaBSE,es,64,NM_vs_MN,0.4768594801425934,3.7940852642059326,0.8867450952529907,0.11325490474700928
sentence-transformers/LaBSE,es,64,NT_vs_TN,0.7953768968582153,5.2485671043396,0.7183367609977722,0.2816632390022278
sentence-transformers/LaBSE,es,64,QM_vs_MQ,0.737005889415741,6.0496320724487305,0.7945030927658081,0.2054969072341919
sentence-transformers/LaBSE,es,64,QT_vs_TQ,0.8844977617263794,6.842044830322266,0.6320491433143616,0.3679508566856384
sentence-transformers/LaBSE,es,64,MT_vs_TM,0.6096933484077454,3.6425323486328125,0.8247115612030029,0.17528843879699707
sentence-transformers/LaBSE,es,65,NQ_vs_QN,0.8257899880409241,8.903602600097656,0.6596275568008423,0.3403724431991577
sentence-transformers/LaBSE,es,65,NM_vs_MN,0.1995457112789154,1.822853922843933,0.9801086783409119,0.019891321659088135
sentence-transformers/LaBSE,es,65,NT_vs_TN,0.8153901696205139,6.725323677062988,0.685953676700592,0.31404632329940796
sentence-transformers/LaBSE,es,65,QM_vs_MQ,0.6314612030982971,6.165890216827393,0.8405565619468689,0.1594434380531311
sentence-transformers/LaBSE,es,65,QT_vs_TQ,0.7656119465827942,6.93815803527832,0.7625129222869873,0.2374870777130127
sentence-transformers/LaBSE,es,65,MT_vs_TM,0.2715112864971161,1.8001629114151,0.9670819044113159,0.03291809558868408
sentence-transformers/LaBSE,es,66,NQ_vs_QN,0.8888803124427795,9.47568416595459,0.6049744486808777,0.3950255513191223
sentence-transformers/LaBSE,es,66,NM_vs_MN,0.24200396239757538,2.554392099380493,0.9719967842102051,0.028003215789794922
sentence-transformers/LaBSE,es,66,NT_vs_TN,0.6919220685958862,6.618774890899658,0.7608414888381958,0.2391585111618042
sentence-transformers/LaBSE,es,66,QM_vs_MQ,0.6573290228843689,6.4027204513549805,0.8196542859077454,0.18034571409225464
sentence-transformers/LaBSE,es,66,QT_vs_TQ,0.7530778050422668,6.8260817527771,0.7696966528892517,0.2303033471107483
sentence-transformers/LaBSE,es,66,MT_vs_TM,0.22379830479621887,2.0778472423553467,0.9772971272468567,0.02270287275314331
sentence-transformers/LaBSE,es,67,NQ_vs_QN,0.913490891456604,9.422994613647461,0.5866025686264038,0.4133974313735962
sentence-transformers/LaBSE,es,67,NM_vs_MN,0.6540930867195129,4.397578716278076,0.7861175537109375,0.2138824462890625
sentence-transformers/LaBSE,es,67,NT_vs_TN,0.6944381594657898,6.190488815307617,0.7614721059799194,0.23852789402008057
sentence-transformers/LaBSE,es,67,QM_vs_MQ,0.7462071180343628,6.595184326171875,0.7639078497886658,0.23609215021133423
sentence-transformers/LaBSE,es,67,QT_vs_TQ,0.8314645886421204,7.03253173828125,0.6726800799369812,0.3273199200630188
sentence-transformers/LaBSE,es,67,MT_vs_TM,0.6281554698944092,4.876537322998047,0.8227815628051758,0.17721843719482422
sentence-transformers/LaBSE,es,68,NQ_vs_QN,0.8613879084587097,9.49903392791748,0.6317589282989502,0.3682410717010498
sentence-transformers/LaBSE,es,68,NM_vs_MN,0.3635520935058594,2.437289237976074,0.9423568248748779,0.05764317512512207
sentence-transformers/LaBSE,es,68,NT_vs_TN,0.7784227132797241,6.871003150939941,0.701909601688385,0.298090398311615
sentence-transformers/LaBSE,es,68,QM_vs_MQ,0.6803235411643982,6.390669345855713,0.8215103149414062,0.17848968505859375
sentence-transformers/LaBSE,es,68,QT_vs_TQ,0.807381272315979,7.754571914672852,0.7209582924842834,0.27904170751571655
sentence-transformers/LaBSE,es,68,MT_vs_TM,0.23931843042373657,1.9674819707870483,0.977036714553833,0.022963285446166992
sentence-transformers/LaBSE,es,69,NQ_vs_QN,0.9162710905075073,9.908303260803223,0.5812405347824097,0.41875946521759033
sentence-transformers/LaBSE,es,69,NM_vs_MN,0.47960564494132996,4.699901580810547,0.8871484994888306,0.11285150051116943
sentence-transformers/LaBSE,es,69,NT_vs_TN,0.7863572239875793,6.4601030349731445,0.702173113822937,0.297826886177063
sentence-transformers/LaBSE,es,69,QM_vs_MQ,0.8049609661102295,7.407952785491943,0.7214773297309875,0.27852267026901245
sentence-transformers/LaBSE,es,69,QT_vs_TQ,0.7849342226982117,6.72600793838501,0.7415742874145508,0.2584257125854492
sentence-transformers/LaBSE,es,69,MT_vs_TM,0.5660161972045898,4.109787940979004,0.8436031341552734,0.15639686584472656
sentence-transformers/LaBSE,es,70,NQ_vs_QN,0.9358683824539185,10.629691123962402,0.5625776052474976,0.43742239475250244
sentence-transformers/LaBSE,es,70,NM_vs_MN,0.2928926944732666,2.7813637256622314,0.9582450985908508,0.04175490140914917
sentence-transformers/LaBSE,es,70,NT_vs_TN,0.8649643659591675,8.320185661315918,0.6282469630241394,0.3717530369758606
sentence-transformers/LaBSE,es,70,QM_vs_MQ,0.8427290320396423,7.961531639099121,0.6894190907478333,0.31058090925216675
sentence-transformers/LaBSE,es,70,QT_vs_TQ,0.8015892505645752,7.510172367095947,0.7438307404518127,0.25616925954818726
sentence-transformers/LaBSE,es,70,MT_vs_TM,0.2355877161026001,2.1960229873657227,0.9759355783462524,0.02406442165374756
sentence-transformers/LaBSE,es,71,NQ_vs_QN,0.9424664378166199,10.349191665649414,0.557196319103241,0.44280368089675903
sentence-transformers/LaBSE,es,71,NM_vs_MN,0.2879652678966522,2.7730414867401123,0.9601950645446777,0.039804935455322266
sentence-transformers/LaBSE,es,71,NT_vs_TN,0.7716245651245117,7.343968868255615,0.7023487091064453,0.2976512908935547
sentence-transformers/LaBSE,es,71,QM_vs_MQ,0.623550295829773,6.29538631439209,0.8277449607849121,0.1722550392150879
sentence-transformers/LaBSE,es,71,QT_vs_TQ,0.7730990648269653,6.9362263679504395,0.733293890953064,0.26670610904693604
sentence-transformers/LaBSE,es,71,MT_vs_TM,0.24515573680400848,2.4980216026306152,0.9733322858810425,0.02666771411895752
sentence-transformers/LaBSE,es,72,NQ_vs_QN,0.9532338380813599,9.791108131408691,0.5484257936477661,0.4515742063522339
sentence-transformers/LaBSE,es,72,NM_vs_MN,0.2701951265335083,2.1044230461120605,0.9675216674804688,0.03247833251953125
sentence-transformers/LaBSE,es,72,NT_vs_TN,1.0151457786560059,7.453986644744873,0.5288809537887573,0.4711190462112427
sentence-transformers/LaBSE,es,72,QM_vs_MQ,0.6759039163589478,6.059528827667236,0.8044084310531616,0.19559156894683838
sentence-transformers/LaBSE,es,72,QT_vs_TQ,0.78414386510849,6.513822078704834,0.740777850151062,0.259222149848938
sentence-transformers/LaBSE,es,72,MT_vs_TM,0.25893861055374146,1.750096082687378,0.9730486273765564,0.026951372623443604
sentence-transformers/LaBSE,es,73,NQ_vs_QN,0.9650216102600098,9.34482192993164,0.5345561504364014,0.46544384956359863
sentence-transformers/LaBSE,es,73,NM_vs_MN,0.25703585147857666,2.1058430671691895,0.9681307077407837,0.03186929225921631
sentence-transformers/LaBSE,es,73,NT_vs_TN,0.8533727526664734,6.644693374633789,0.6562044024467468,0.3437955975532532
sentence-transformers/LaBSE,es,73,QM_vs_MQ,0.8350443840026855,7.059331893920898,0.712041974067688,0.287958025932312
sentence-transformers/LaBSE,es,73,QT_vs_TQ,0.820683479309082,7.073972702026367,0.70780348777771,0.29219651222229004
sentence-transformers/LaBSE,es,73,MT_vs_TM,0.2759978473186493,1.752747654914856,0.9731290340423584,0.0268709659576416
sentence-transformers/LaBSE,es,74,NQ_vs_QN,0.9283806681632996,9.409124374389648,0.5692456364631653,0.4307543635368347
sentence-transformers/LaBSE,es,74,NM_vs_MN,0.25474628806114197,2.1945652961730957,0.9684473276138306,0.031552672386169434
sentence-transformers/LaBSE,es,74,NT_vs_TN,0.6950938701629639,5.531076431274414,0.7676430940628052,0.23235690593719482
sentence-transformers/LaBSE,es,74,QM_vs_MQ,0.7041114568710327,6.062203407287598,0.7964341044425964,0.20356589555740356
sentence-transformers/LaBSE,es,74,QT_vs_TQ,0.8500266075134277,7.0313262939453125,0.669003427028656,0.330996572971344
sentence-transformers/LaBSE,es,74,MT_vs_TM,0.22513730823993683,1.591263771057129,0.9788851737976074,0.021114826202392578
sentence-transformers/LaBSE,es,75,NQ_vs_QN,0.8102556467056274,8.873594284057617,0.6724628210067749,0.3275371789932251
sentence-transformers/LaBSE,es,75,NM_vs_MN,0.30033519864082336,2.932939052581787,0.9560122489929199,0.04398775100708008
sentence-transformers/LaBSE,es,75,NT_vs_TN,0.8471230268478394,7.85073709487915,0.6412280201911926,0.3587719798088074
sentence-transformers/LaBSE,es,75,QM_vs_MQ,0.6432116031646729,6.245800018310547,0.8424093723297119,0.15759062767028809
sentence-transformers/LaBSE,es,75,QT_vs_TQ,0.7985984683036804,7.417881488800049,0.7386478185653687,0.26135218143463135
sentence-transformers/LaBSE,es,75,MT_vs_TM,0.27413007616996765,2.4179978370666504,0.9670335650444031,0.032966434955596924
sentence-transformers/LaBSE,es,76,NQ_vs_QN,0.8794269561767578,9.398969650268555,0.613433837890625,0.386566162109375
sentence-transformers/LaBSE,es,76,NM_vs_MN,0.5492910742759705,4.954316139221191,0.8534932136535645,0.14650678634643555
sentence-transformers/LaBSE,es,76,NT_vs_TN,0.877851128578186,8.033148765563965,0.615667462348938,0.384332537651062
sentence-transformers/LaBSE,es,76,QM_vs_MQ,0.6968767642974854,6.690090179443359,0.8096473217010498,0.1903526782989502
sentence-transformers/LaBSE,es,76,QT_vs_TQ,0.8009548187255859,7.238103866577148,0.7177693843841553,0.2822306156158447
sentence-transformers/LaBSE,es,76,MT_vs_TM,0.6109044551849365,5.292916774749756,0.8332746624946594,0.16672533750534058
sentence-transformers/LaBSE,es,77,NQ_vs_QN,1.0115443468093872,7.942266941070557,0.4902469515800476,0.5097530484199524
sentence-transformers/LaBSE,es,77,NM_vs_MN,0.3292875289916992,1.8686470985412598,0.9536089301109314,0.046391069889068604
sentence-transformers/LaBSE,es,77,NT_vs_TN,0.6970345973968506,5.1087565422058105,0.7571828365325928,0.24281716346740723
sentence-transformers/LaBSE,es,77,QM_vs_MQ,0.7897741794586182,5.336839199066162,0.7400455474853516,0.25995445251464844
sentence-transformers/LaBSE,es,77,QT_vs_TQ,0.8439952731132507,5.685329437255859,0.6648132801055908,0.3351867198944092
sentence-transformers/LaBSE,es,77,MT_vs_TM,0.2548757791519165,2.0167388916015625,0.977275550365448,0.022724449634552002
sentence-transformers/LaBSE,es,78,NQ_vs_QN,0.8343464136123657,9.456174850463867,0.6548044681549072,0.3451955318450928
sentence-transformers/LaBSE,es,78,NM_vs_MN,0.4770355224609375,4.7549357414245605,0.8882796168327332,0.11172038316726685
sentence-transformers/LaBSE,es,78,NT_vs_TN,0.7763649821281433,7.666906356811523,0.698961615562439,0.30103838443756104
sentence-transformers/LaBSE,es,78,QM_vs_MQ,0.6998016238212585,7.486971378326416,0.8104957342147827,0.18950426578521729
sentence-transformers/LaBSE,es,78,QT_vs_TQ,0.7984743118286133,7.771738529205322,0.7289497256278992,0.27105027437210083
sentence-transformers/LaBSE,es,78,MT_vs_TM,0.5834654569625854,5.379295825958252,0.8416764736175537,0.1583235263824463
sentence-transformers/LaBSE,es,79,NQ_vs_QN,0.8875786662101746,10.775880813598633,0.6063501834869385,0.3936498165130615
sentence-transformers/LaBSE,es,79,NM_vs_MN,0.21995809674263,2.3528289794921875,0.9758398532867432,0.024160146713256836
sentence-transformers/LaBSE,es,79,NT_vs_TN,0.6643567085266113,6.797258377075195,0.7911962270736694,0.20880377292633057
sentence-transformers/LaBSE,es,79,QM_vs_MQ,0.7077176570892334,7.087071895599365,0.7793570756912231,0.22064292430877686
sentence-transformers/LaBSE,es,79,QT_vs_TQ,0.7848644256591797,7.677428722381592,0.725269079208374,0.274730920791626
sentence-transformers/LaBSE,es,79,MT_vs_TM,0.27546828985214233,2.0752460956573486,0.9700998067855835,0.029900193214416504
sentence-transformers/LaBSE,es,80,NQ_vs_QN,0.9595509767532349,8.132084846496582,0.5399589538574219,0.4600410461425781
sentence-transformers/LaBSE,es,80,NM_vs_MN,0.2989349365234375,2.327225923538208,0.9566841125488281,0.043315887451171875
sentence-transformers/LaBSE,es,80,NT_vs_TN,0.7866143584251404,6.168729305267334,0.6910540461540222,0.3089459538459778
sentence-transformers/LaBSE,es,80,QM_vs_MQ,0.7037611603736877,5.52417516708374,0.7985538244247437,0.20144617557525635
sentence-transformers/LaBSE,es,80,QT_vs_TQ,0.845842182636261,6.310163497924805,0.6737748384475708,0.3262251615524292
sentence-transformers/LaBSE,es,80,MT_vs_TM,0.259553998708725,2.1953418254852295,0.9703921675682068,0.029607832431793213
sentence-transformers/LaBSE,es,81,NQ_vs_QN,0.8483123779296875,8.421921730041504,0.6429778337478638,0.35702216625213623
sentence-transformers/LaBSE,es,81,NM_vs_MN,0.28217411041259766,2.350322723388672,0.9625244140625,0.0374755859375
sentence-transformers/LaBSE,es,81,NT_vs_TN,0.7891591787338257,6.105098724365234,0.6936327219009399,0.30636727809906006
sentence-transformers/LaBSE,es,81,QM_vs_MQ,0.7073647975921631,6.196536064147949,0.7992821931838989,0.20071780681610107
sentence-transformers/LaBSE,es,81,QT_vs_TQ,0.7949883341789246,7.037874698638916,0.7276802062988281,0.2723197937011719
sentence-transformers/LaBSE,es,81,MT_vs_TM,0.27210307121276855,1.9354724884033203,0.9701634049415588,0.029836595058441162
sentence-transformers/LaBSE,es,82,NQ_vs_QN,0.8469646573066711,9.196639060974121,0.6433060169219971,0.35669398307800293
sentence-transformers/LaBSE,es,82,NM_vs_MN,0.38073471188545227,4.097589492797852,0.9275453686714172,0.07245463132858276
sentence-transformers/LaBSE,es,82,NT_vs_TN,0.6882259845733643,6.306570529937744,0.7631723880767822,0.23682761192321777
sentence-transformers/LaBSE,es,82,QM_vs_MQ,0.697387158870697,7.068888187408447,0.8116617202758789,0.1883382797241211
sentence-transformers/LaBSE,es,82,QT_vs_TQ,0.8022586703300476,7.34861946105957,0.7337654829025269,0.26623451709747314
sentence-transformers/LaBSE,es,82,MT_vs_TM,0.4787680506706238,4.416722774505615,0.8873097896575928,0.11269021034240723
sentence-transformers/LaBSE,es,83,NQ_vs_QN,0.9494076371192932,10.808008193969727,0.5493826866149902,0.45061731338500977
sentence-transformers/LaBSE,es,83,NM_vs_MN,0.21109573543071747,2.169384717941284,0.9778432846069336,0.022156715393066406
sentence-transformers/LaBSE,es,83,NT_vs_TN,0.6930628418922424,6.678010940551758,0.7851901650428772,0.2148098349571228
sentence-transformers/LaBSE,es,83,QM_vs_MQ,0.7420929074287415,7.1885528564453125,0.7674421072006226,0.23255789279937744
sentence-transformers/LaBSE,es,83,QT_vs_TQ,0.8735133409500122,8.729878425598145,0.6279727220535278,0.37202727794647217
sentence-transformers/LaBSE,es,83,MT_vs_TM,0.32569554448127747,2.072584867477417,0.9543688297271729,0.04563117027282715
