model,language,template_id,pair,relative_commutator_norm,commutator_norm,cosine_ab_ba,noncommutativity
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,56,QT_vs_TQ,0.5869079828262329,1.2004032135009766,0.8286540508270264,0.17134594917297363
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,56,MT_vs_TM,0.18104784190654755,0.25112539529800415,0.9887229204177856,0.011277079582214355
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,57,NQ_vs_QN,0.4490315914154053,1.1454530954360962,0.9088122844696045,0.09118771553039551
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,57,NM_vs_MN,0.0497187003493309,0.16518692672252655,0.9987677931785583,0.0012322068214416504
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,57,NT_vs_TN,0.370583176612854,1.272347092628479,0.9314451217651367,0.06855487823486328
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,57,QM_vs_MQ,0.3540760278701782,0.7821654677391052,0.9378387928009033,0.06216120719909668
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,57,QT_vs_TQ,0.5212157964706421,1.2582956552505493,0.8663405776023865,0.13365942239761353
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,57,MT_vs_TM,0.10722862184047699,0.1830134391784668,0.9942695498466492,0.00573045015335083
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,58,NQ_vs_QN,0.4965128004550934,1.2205547094345093,0.8871234059333801,0.11287659406661987
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,58,NM_vs_MN,0.1019938737154007,0.33277660608291626,0.994840145111084,0.005159854888916016
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,58,NT_vs_TN,0.49822816252708435,1.7096998691558838,0.8761138916015625,0.1238861083984375
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,58,QM_vs_MQ,0.4193292558193207,0.9203864932060242,0.9124494791030884,0.08755052089691162
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,58,QT_vs_TQ,0.546772301197052,1.2396533489227295,0.8514553308486938,0.14854466915130615
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,58,MT_vs_TM,0.13725538551807404,0.18770349025726318,0.9917691349983215,0.008230865001678467
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,59,NQ_vs_QN,0.528220534324646,0.9406737089157104,0.8833215236663818,0.11667847633361816
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,59,NM_vs_MN,0.05307593196630478,0.14645220339298248,0.9986410140991211,0.0013589859008789062
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,59,NT_vs_TN,0.3956058621406555,1.1393682956695557,0.9249511957168579,0.07504880428314209
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,59,QM_vs_MQ,0.35413774847984314,0.5370495319366455,0.9372941255569458,0.0627058744430542
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,59,QT_vs_TQ,0.5188422203063965,0.8311737179756165,0.8654100298881531,0.13458997011184692
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,59,MT_vs_TM,0.10081777721643448,0.1342860609292984,0.9950880408287048,0.004911959171295166
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,60,NQ_vs_QN,0.531019926071167,1.2699397802352905,0.8650016784667969,0.13499832153320312
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,60,NM_vs_MN,0.0486227348446846,0.16831418871879578,0.9988476037979126,0.0011523962020874023
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,60,NT_vs_TN,0.3677082359790802,1.2800112962722778,0.9345328211784363,0.06546717882156372
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,60,QM_vs_MQ,0.4144042432308197,0.8582231402397156,0.9143036603927612,0.08569633960723877
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,60,QT_vs_TQ,0.6322671175003052,1.3689364194869995,0.8002232313156128,0.1997767686843872
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,60,MT_vs_TM,0.1091974675655365,0.16646431386470795,0.994236946105957,0.005763053894042969
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,61,NQ_vs_QN,0.505596399307251,1.018282175064087,0.8881276845932007,0.11187231540679932
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,61,NM_vs_MN,0.06080692261457443,0.1886284202337265,0.9982185959815979,0.0017814040184020996
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,61,NT_vs_TN,0.4156948924064636,1.3277074098587036,0.914753794670105,0.08524620532989502
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,61,QM_vs_MQ,0.3802894949913025,0.6592203378677368,0.9279863834381104,0.07201361656188965
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,61,QT_vs_TQ,0.5398191809654236,0.984555721282959,0.8543429374694824,0.14565706253051758
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,61,MT_vs_TM,0.16801249980926514,0.24291151762008667,0.9875047206878662,0.012495279312133789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,62,NQ_vs_QN,0.5771579742431641,1.231929898262024,0.8390936851501465,0.16090631484985352
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,62,NM_vs_MN,0.0470745749771595,0.1493268758058548,0.9988999366760254,0.0011000633239746094
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,62,NT_vs_TN,0.38624003529548645,1.2607920169830322,0.925429105758667,0.07457089424133301
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,62,QM_vs_MQ,0.4422237277030945,0.8495460748672485,0.9022901058197021,0.09770989418029785
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,62,QT_vs_TQ,0.6700068712234497,1.3616700172424316,0.7757797241210938,0.22422027587890625
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,62,MT_vs_TM,0.08030389994382858,0.12964485585689545,0.9968093037605286,0.0031906962394714355
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,63,NQ_vs_QN,0.537851870059967,1.0684634447097778,0.8759452104568481,0.12405478954315186
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,63,NM_vs_MN,0.06617455184459686,0.1936650574207306,0.9978398680686951,0.0021601319313049316
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,63,NT_vs_TN,0.4259553849697113,1.3300164937973022,0.9110941886901855,0.08890581130981445
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,63,QM_vs_MQ,0.3640426695346832,0.6011197566986084,0.9338827729225159,0.06611722707748413
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,63,QT_vs_TQ,0.5749859809875488,1.0086596012115479,0.8347333669662476,0.16526663303375244
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,63,MT_vs_TM,0.1309005320072174,0.19076962769031525,0.9926151633262634,0.007384836673736572
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,64,NQ_vs_QN,0.5269810557365417,1.1767412424087524,0.8706763982772827,0.12932360172271729
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,64,NM_vs_MN,0.06952986121177673,0.22803926467895508,0.9975963234901428,0.0024036765098571777
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,64,NT_vs_TN,0.35179010033607483,1.1744569540023804,0.9396718740463257,0.060328125953674316
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,64,QM_vs_MQ,0.3411012887954712,0.677611768245697,0.9422876238822937,0.0577123761177063
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,64,QT_vs_TQ,0.558220624923706,1.1335662603378296,0.8441970944404602,0.1558029055595398
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,64,MT_vs_TM,0.1492873728275299,0.1893077790737152,0.9889192581176758,0.011080741882324219
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,65,NQ_vs_QN,0.5707765221595764,1.3017560243606567,0.8464717864990234,0.15352821350097656
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,65,NM_vs_MN,0.049531035125255585,0.1697857677936554,0.9987770318984985,0.0012229681015014648
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,65,NT_vs_TN,0.3609464466571808,1.2119834423065186,0.93531733751297,0.06468266248703003
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,65,QM_vs_MQ,0.4279952347278595,0.8263525366783142,0.9090862274169922,0.09091377258300781
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,65,QT_vs_TQ,0.6650518774986267,1.3514158725738525,0.7791075110435486,0.22089248895645142
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,65,MT_vs_TM,0.09053737670183182,0.1386946439743042,0.9963222742080688,0.0036777257919311523
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,66,NQ_vs_QN,0.5643715858459473,1.1458266973495483,0.8430598974227905,0.15694010257720947
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,66,NM_vs_MN,0.14669790863990784,0.438631534576416,0.9892864227294922,0.010713577270507812
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,66,NT_vs_TN,0.38739708065986633,1.2636874914169312,0.9254144430160522,0.07458555698394775
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,66,QM_vs_MQ,0.41123929619789124,0.8032834529876709,0.9154555201530457,0.08454447984695435
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,66,QT_vs_TQ,0.674055278301239,1.355499505996704,0.7735201716423035,0.22647982835769653
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,66,MT_vs_TM,0.1552959829568863,0.24457396566867828,0.9893102645874023,0.010689735412597656
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,67,NQ_vs_QN,0.43685269355773926,0.8898282647132874,0.9205331206321716,0.07946687936782837
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,67,NM_vs_MN,0.10155743360519409,0.32132092118263245,0.9949095249176025,0.005090475082397461
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,67,NT_vs_TN,0.39678969979286194,1.2733969688415527,0.9244880080223083,0.07551199197769165
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,67,QM_vs_MQ,0.3320743441581726,0.5985286235809326,0.9474154710769653,0.05258452892303467
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,67,QT_vs_TQ,0.4666908085346222,0.8600395917892456,0.8919467926025391,0.10805320739746094
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,67,MT_vs_TM,0.2546887695789337,0.3404805362224579,0.9705213308334351,0.02947866916656494
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,68,NQ_vs_QN,0.5009209513664246,1.1139146089553833,0.8845647573471069,0.11543524265289307
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,68,NM_vs_MN,0.07798390835523605,0.23030631244182587,0.9970082640647888,0.0029917359352111816
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,68,NT_vs_TN,0.38637539744377136,1.2070809602737427,0.925811767578125,0.074188232421875
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,68,QM_vs_MQ,0.4146285355091095,0.832101047039032,0.9141075611114502,0.0858924388885498
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,68,QT_vs_TQ,0.5931447148323059,1.235153317451477,0.8245000839233398,0.17549991607666016
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,68,MT_vs_TM,0.16006235778331757,0.21148906648159027,0.9892886281013489,0.010711371898651123
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,69,NQ_vs_QN,0.48860907554626465,1.085536241531372,0.890801727771759,0.10919827222824097
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,69,NM_vs_MN,0.09384559839963913,0.2828429341316223,0.9956145882606506,0.004385411739349365
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,69,NT_vs_TN,0.41048744320869446,1.2680187225341797,0.9160828590393066,0.08391714096069336
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,69,QM_vs_MQ,0.324556827545166,0.6559882760047913,0.9473904371261597,0.05260956287384033
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,69,QT_vs_TQ,0.5474059581756592,1.1274975538253784,0.8502978086471558,0.14970219135284424
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,69,MT_vs_TM,0.2312164455652237,0.30762821435928345,0.980008602142334,0.019991397857666016
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,70,NQ_vs_QN,0.5368672013282776,1.0118299722671509,0.8774166107177734,0.12258338928222656
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,70,NM_vs_MN,0.0531831830739975,0.15592308342456818,0.9985869526863098,0.0014130473136901855
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,70,NT_vs_TN,0.3742787539958954,1.118801236152649,0.9309700727462769,0.06902992725372314
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,70,QM_vs_MQ,0.4685753285884857,0.749099612236023,0.8943040370941162,0.10569596290588379
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,70,QT_vs_TQ,0.6045811772346497,1.0253825187683105,0.8175563812255859,0.18244361877441406
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,70,MT_vs_TM,0.13654769957065582,0.1729128211736679,0.9912705421447754,0.00872945785522461
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,71,NQ_vs_QN,0.566270649433136,1.3015117645263672,0.8501478433609009,0.14985215663909912
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,71,NM_vs_MN,0.0776253268122673,0.2661319077014923,0.9972565770149231,0.0027434229850769043
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,71,NT_vs_TN,0.45651233196258545,1.551669955253601,0.8964524269104004,0.10354757308959961
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,71,QM_vs_MQ,0.40231630206108093,0.7869682908058167,0.9209572076797485,0.07904279232025146
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,71,QT_vs_TQ,0.6513407826423645,1.3773937225341797,0.7880452871322632,0.21195471286773682
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,71,MT_vs_TM,0.09030893445014954,0.13095000386238098,0.9959317445755005,0.004068255424499512
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,72,NQ_vs_QN,0.5082704424858093,1.1435776948928833,0.8873382806777954,0.11266171932220459
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,72,NM_vs_MN,0.11304772645235062,0.3763153851032257,0.9936332702636719,0.006366729736328125
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,72,NT_vs_TN,0.3452553153038025,1.1919554471969604,0.9418143033981323,0.058185696601867676
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,72,QM_vs_MQ,0.31717339158058167,0.6352031230926514,0.9497476816177368,0.050252318382263184
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,72,QT_vs_TQ,0.48363810777664185,0.9315125942230225,0.8840833902359009,0.11591660976409912
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,72,MT_vs_TM,0.1588277369737625,0.2105731964111328,0.9875167608261108,0.01248323917388916
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,73,NQ_vs_QN,0.40010613203048706,0.8380289673805237,0.9295394420623779,0.07046055793762207
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,73,NM_vs_MN,0.050300829112529755,0.15803590416908264,0.998742401599884,0.0012575984001159668
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,73,NT_vs_TN,0.3735288083553314,1.1885157823562622,0.93245530128479,0.06754469871520996
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,73,QM_vs_MQ,0.3104843497276306,0.5742882490158081,0.9522640705108643,0.04773592948913574
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,73,QT_vs_TQ,0.4126843512058258,0.7961017489433289,0.914850115776062,0.08514988422393799
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,73,MT_vs_TM,0.09369009733200073,0.1299801617860794,0.9957574605941772,0.004242539405822754
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,74,NQ_vs_QN,0.46093007922172546,1.1283220052719116,0.9007978439331055,0.09920215606689453
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,74,NM_vs_MN,0.07266037911176682,0.22886784374713898,0.9974704384803772,0.0025295615196228027
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,74,NT_vs_TN,0.33436962962150574,1.1074986457824707,0.9442179799079895,0.0557820200920105
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,74,QM_vs_MQ,0.3389798402786255,0.7377475500106812,0.9432610869407654,0.05673891305923462
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,74,QT_vs_TQ,0.5583135485649109,1.2848010063171387,0.8455705046653748,0.15442949533462524
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,74,MT_vs_TM,0.12391606718301773,0.17017625272274017,0.9925285577774048,0.007471442222595215
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,75,NQ_vs_QN,0.4471946656703949,0.9540776014328003,0.9130964875221252,0.08690351247787476
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,75,NM_vs_MN,0.15411995351314545,0.45347118377685547,0.9881572723388672,0.011842727661132812
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,75,NT_vs_TN,0.45311954617500305,1.4232209920883179,0.8986712694168091,0.10132873058319092
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,75,QM_vs_MQ,0.30073967576026917,0.5932963490486145,0.9555091857910156,0.044490814208984375
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,75,QT_vs_TQ,0.4587847590446472,0.9013610482215881,0.894790768623352,0.10520923137664795
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,75,MT_vs_TM,0.1320197731256485,0.16177117824554443,0.9913943409919739,0.008605659008026123
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,76,NQ_vs_QN,0.4994817078113556,1.1373291015625,0.8838405609130859,0.11615943908691406
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,76,NM_vs_MN,0.1253150850534439,0.40125322341918945,0.9921485185623169,0.007851481437683105
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,76,NT_vs_TN,0.39005234837532043,1.3384921550750732,0.9261487722396851,0.07385122776031494
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,76,QM_vs_MQ,0.32344284653663635,0.6632199883460999,0.947891354560852,0.05210864543914795
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,76,QT_vs_TQ,0.5365543365478516,1.1338775157928467,0.8561722040176392,0.14382779598236084
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,76,MT_vs_TM,0.18063673377037048,0.29428091645240784,0.9868258833885193,0.013174116611480713
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,77,NQ_vs_QN,0.45752647519111633,0.9482543468475342,0.9124717712402344,0.08752822875976562
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,77,NM_vs_MN,0.1167784333229065,0.35628199577331543,0.9932368993759155,0.006763100624084473
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,77,NT_vs_TN,0.2774296998977661,0.8927948474884033,0.9634120464324951,0.03658795356750488
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,77,QM_vs_MQ,0.3448880910873413,0.6309224367141724,0.9426212310791016,0.05737876892089844
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,77,QT_vs_TQ,0.4883630573749542,0.8952918648719788,0.88090580701828,0.11909419298171997
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,77,MT_vs_TM,0.19232504069805145,0.22944378852844238,0.981579065322876,0.018420934677124023
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,78,NQ_vs_QN,0.4498094320297241,0.9588159918785095,0.9127563238143921,0.08724367618560791
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,78,NM_vs_MN,0.19027593731880188,0.5901696085929871,0.9821581840515137,0.017841815948486328
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,78,NT_vs_TN,0.4451419711112976,1.5048494338989258,0.9033701419830322,0.09662985801696777
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,78,QM_vs_MQ,0.291756808757782,0.557051420211792,0.9581506252288818,0.041849374771118164
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,78,QT_vs_TQ,0.4296610951423645,0.8027332425117493,0.9088661670684814,0.09113383293151855
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,78,MT_vs_TM,0.24988724291324615,0.3279002606868744,0.9701516628265381,0.029848337173461914
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,79,NQ_vs_QN,0.5354892611503601,1.2515361309051514,0.8701118230819702,0.12988817691802979
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,79,NM_vs_MN,0.06981337070465088,0.24084532260894775,0.9975898265838623,0.0024101734161376953
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,79,NT_vs_TN,0.46847593784332275,1.6319053173065186,0.8913344740867615,0.10866552591323853
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,79,QM_vs_MQ,0.44269999861717224,0.8864725828170776,0.9028413891792297,0.09715861082077026
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,79,QT_vs_TQ,0.6092631220817566,1.2734991312026978,0.8158970475196838,0.18410295248031616
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,79,MT_vs_TM,0.16276903450489044,0.22618268430233002,0.9912874102592468,0.008712589740753174
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,80,NQ_vs_QN,0.4858900308609009,0.9649540185928345,0.9021220803260803,0.09787791967391968
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,80,NM_vs_MN,0.06039709597826004,0.17694254219532013,0.9981774091720581,0.0018225908279418945
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,80,NT_vs_TN,0.37975823879241943,1.1658635139465332,0.9286642670631409,0.07133573293685913
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,80,QM_vs_MQ,0.3978995680809021,0.6727586984634399,0.9217159748077393,0.07828402519226074
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,80,QT_vs_TQ,0.5500516295433044,1.000731110572815,0.8497019410133362,0.15029805898666382
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,80,MT_vs_TM,0.17977610230445862,0.23162753880023956,0.9864451885223389,0.013554811477661133
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,81,NQ_vs_QN,0.5990463495254517,1.2144883871078491,0.8263738751411438,0.1736261248588562
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,81,NM_vs_MN,0.0479198582470417,0.14872418344020844,0.9988941550254822,0.0011058449745178223
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,81,NT_vs_TN,0.4109334945678711,1.3049964904785156,0.9160312414169312,0.08396875858306885
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,81,QM_vs_MQ,0.47718918323516846,0.8595741987228394,0.8869724869728088,0.11302751302719116
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,81,QT_vs_TQ,0.6917081475257874,1.340712308883667,0.7621169090270996,0.2378830909729004
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,81,MT_vs_TM,0.08607102930545807,0.13108515739440918,0.9963060021400452,0.003693997859954834
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,82,NQ_vs_QN,0.46964195370674133,1.0557352304458618,0.9015856981277466,0.09841430187225342
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,82,NM_vs_MN,0.13971924781799316,0.45001739263534546,0.9902395009994507,0.009760499000549316
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,82,NT_vs_TN,0.342966765165329,1.1758190393447876,0.9434646368026733,0.05653536319732666
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,82,QM_vs_MQ,0.29100534319877625,0.586485743522644,0.9577314257621765,0.042268574237823486
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,82,QT_vs_TQ,0.4757556617259979,0.9408259987831116,0.8869677186012268,0.1130322813987732
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,82,MT_vs_TM,0.16688595712184906,0.2478712648153305,0.9861746430397034,0.01382535696029663
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,83,NQ_vs_QN,0.49874764680862427,0.8900165557861328,0.898144006729126,0.10185599327087402
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,83,NM_vs_MN,0.05450974032282829,0.15733805298805237,0.9985566139221191,0.0014433860778808594
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,83,NT_vs_TN,0.4138394892215729,1.1981908082962036,0.9182350635528564,0.08176493644714355
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,83,QM_vs_MQ,0.35247334837913513,0.5323935151100159,0.9383667707443237,0.06163322925567627
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,83,QT_vs_TQ,0.4812476634979248,0.7706196904182434,0.8846138119697571,0.11538618803024292
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,83,MT_vs_TM,0.11553330719470978,0.1510578840970993,0.9936234951019287,0.006376504898071289
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,84,NQ_vs_QN,0.5077348947525024,1.0195821523666382,0.8874357342720032,0.11256426572799683
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,84,NM_vs_MN,0.16270343959331512,0.4734084904193878,0.9867901802062988,0.013209819793701172
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,84,NT_vs_TN,0.3787148594856262,1.1816432476043701,0.9292809963226318,0.07071900367736816
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,84,QM_vs_MQ,0.3212778866291046,0.5754213929176331,0.9487734436988831,0.05122655630111694
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,84,QT_vs_TQ,0.5215319991111755,0.9162659645080566,0.8641204833984375,0.1358795166015625
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,84,MT_vs_TM,0.15699869394302368,0.2027532011270523,0.9885587692260742,0.011441230773925781
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,85,NQ_vs_QN,0.445343017578125,0.8737949728965759,0.9115678071975708,0.0884321928024292
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,85,NM_vs_MN,0.15336811542510986,0.42091241478919983,0.9882432222366333,0.0117567777633667
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,85,NT_vs_TN,0.48565712571144104,1.4428865909576416,0.8852254748344421,0.11477452516555786
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,85,QM_vs_MQ,0.31803733110427856,0.5724570751190186,0.9495069980621338,0.05049300193786621
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,85,QT_vs_TQ,0.4264529347419739,0.7581065893173218,0.9096132516860962,0.09038674831390381
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,85,MT_vs_TM,0.19940118491649628,0.26097410917282104,0.9801195859909058,0.01988041400909424
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,86,NQ_vs_QN,0.5021528601646423,1.0523873567581177,0.8948988914489746,0.10510110855102539
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,86,NM_vs_MN,0.05615069344639778,0.18255658447742462,0.9984237551689148,0.001576244831085205
