model,language,template_id,triple,relative_signed_permutation_norm,null_mean,null_std,ratio_to_null_mean,null_percentile_smaller_is_better,p_smaller_or_equal_null
distilbert-base-multilingual-cased,es,46,NMT,0.5737639665603638,0.724169246160984,0.3289700550767577,0.7923064526714558,34.46,0.394121175764847
distilbert-base-multilingual-cased,es,46,QMT,0.3825282752513885,0.6275362607717514,0.3111454895868476,0.6095715883897151,29.2,0.5840831833633273
distilbert-base-multilingual-cased,es,47,NQM,0.4688235521316528,0.7870373100280762,0.3950706230139755,0.5956814831489153,19.72,0.3945210957808438
distilbert-base-multilingual-cased,es,47,NQT,0.4773430228233337,0.6415859987735748,0.2311571289249549,0.7440047378450526,29.65,0.5930813837232554
distilbert-base-multilingual-cased,es,47,NMT,0.6729490756988525,0.8843423486590385,0.3860709119443611,0.7609599118695487,19.3,0.386122775444911
distilbert-base-multilingual-cased,es,47,QMT,0.3983305096626282,0.6525733016848564,0.3296091626870988,0.6103996419001237,39.93,0.6022795440911818
distilbert-base-multilingual-cased,es,48,NQM,0.6214872002601624,0.903134562921524,0.412395610633861,0.6881446306838741,39.52,0.5960807838432314
distilbert-base-multilingual-cased,es,48,NQT,0.465416818857193,0.7349911149501801,0.3541382845450362,0.6332278164860634,29.6,0.5920815836832634
distilbert-base-multilingual-cased,es,48,NMT,0.5868533849716187,0.7736608850598335,0.3352409135162927,0.7585408494905025,20.28,0.4057188562287542
distilbert-base-multilingual-cased,es,48,QMT,0.5284059643745422,0.8709738348722458,0.4738417018838435,0.6066840853507867,56.3,0.6102779444111178
distilbert-base-multilingual-cased,es,49,NQM,0.4795550405979156,0.9323722422420978,0.5411699188604383,0.5143386073401369,20.21,0.4043191361727654
distilbert-base-multilingual-cased,es,49,NQT,0.4947592914104461,0.783719911301136,0.4077625432713707,0.6312960590581561,30.06,0.6012797440511898
distilbert-base-multilingual-cased,es,49,NMT,0.5985425710678101,0.7693450448274612,0.3444280379357647,0.7779897655690569,15.21,0.3043391321735653
distilbert-base-multilingual-cased,es,49,QMT,0.516025185585022,0.795609684419632,0.4052090278605206,0.6485908802892398,29.71,0.5942811437712457
distilbert-base-multilingual-cased,es,50,NQM,0.4650382101535797,0.8899742094218731,0.5102242019843706,0.5225299848353424,20.7,0.414117176564687
distilbert-base-multilingual-cased,es,50,NQT,0.5064833164215088,0.810885542845726,0.4290140113567713,0.624605187365197,30.29,0.6058788242351529
distilbert-base-multilingual-cased,es,50,NMT,0.6423217058181763,0.7955854425430298,0.3742057673109573,0.8073572886957752,30.19,0.499500099980004
distilbert-base-multilingual-cased,es,50,QMT,0.4788671135902405,0.7980877871155739,0.436920430200812,0.6000180949020011,39.98,0.5976804639072185
distilbert-base-multilingual-cased,es,51,NQM,0.627579391002655,0.9692066047549248,0.4655160334047585,0.6475186899502179,15.31,0.3063387322535493
distilbert-base-multilingual-cased,es,51,NQT,0.5369327664375305,0.8624949818849563,0.4087495898955318,0.6225343656648968,29.54,0.590881823635273
distilbert-base-multilingual-cased,es,51,NMT,0.5222371816635132,0.6809161819815636,0.3057258760197316,0.7669625065202024,19.82,0.3965206958608278
distilbert-base-multilingual-cased,es,51,QMT,0.4950920939445495,0.9294102029025556,0.5628743170066847,0.5326949202815294,20.39,0.4079184163167366
distilbert-base-multilingual-cased,es,52,NQM,0.5158147215843201,0.8566239052057266,0.4586051525879432,0.6021484089448099,40.28,0.6000799840031994
distilbert-base-multilingual-cased,es,52,NQT,0.4498805701732635,0.6695989068865776,0.3122197383326272,0.6718657476076142,30.48,0.6096780643871226
distilbert-base-multilingual-cased,es,52,NMT,0.4775479137897491,0.6242683120191097,0.2712148067768242,0.7649722156237938,19.61,0.3923215356928614
distilbert-base-multilingual-cased,es,52,QMT,0.4808678030967712,0.7319511034965515,0.3660507035364415,0.6569671126923574,29.84,0.596880623875225
distilbert-base-multilingual-cased,es,53,NQM,0.5026925802230835,0.9386420092582702,0.5368926436430962,0.5355530386071081,20.45,0.4091181763647271
distilbert-base-multilingual-cased,es,53,NQT,0.4976504743099212,0.785451595234871,0.4046267376125844,0.6335851595800464,35.06,0.5944811037792441
distilbert-base-multilingual-cased,es,53,NMT,0.5189638733863831,0.6791717377543449,0.301305636627865,0.7641128812302364,20.06,0.4013197360527894
distilbert-base-multilingual-cased,es,53,QMT,0.5217947959899902,0.7969158893704414,0.4088705365643396,0.6547677150741091,4.84,0.0969806038792241
distilbert-base-multilingual-cased,es,54,NQM,0.5907007455825806,0.9780547327041624,0.5000254753962391,0.6039546927489272,20.01,0.4003199360127974
distilbert-base-multilingual-cased,es,54,NQT,0.5428820252418518,0.7272485832810401,0.2679162921324213,0.746487566592223,29.9,0.5980803839232154
distilbert-base-multilingual-cased,es,54,NMT,0.4492200314998626,0.6193090994119644,0.2576590818200693,0.7253567433865785,35.96,0.4113177364527094
distilbert-base-multilingual-cased,es,54,QMT,0.5298441648483276,0.7734290364980697,0.34796960419911,0.6850585378157896,4.8,0.0961807638472305
distilbert-base-multilingual-cased,es,55,NQM,0.474508136510849,0.8080184823930263,0.4189063250025704,0.587249112303668,34.95,0.3973205358928214
distilbert-base-multilingual-cased,es,55,NQT,0.518782377243042,0.6753318916678429,0.2257492000779919,0.768188773021004,4.96,0.0993801239752049
distilbert-base-multilingual-cased,es,55,NMT,0.6389303803443909,0.8457894508242607,0.365906241999971,0.7554248633876534,19.88,0.3977204559088182
distilbert-base-multilingual-cased,es,55,QMT,0.4037666916847229,0.6842116254091263,0.3525781191429572,0.590119601435739,5.01,0.1003799240151969
distilbert-base-multilingual-cased,es,56,NQM,0.6250641345977783,0.9915537415623664,0.4796350475308939,0.6303885592849965,35.32,0.5026994601079784
distilbert-base-multilingual-cased,es,56,NQT,0.5539349317550659,1.0085014164209365,0.5846389553752337,0.5492653978815145,30.65,0.6130773845230953
distilbert-base-multilingual-cased,es,56,NMT,0.6543017625808716,0.839595732486248,0.3785792641547332,0.7793057268675545,19.86,0.3973205358928214
distilbert-base-multilingual-cased,es,56,QMT,0.56339031457901,1.01385290402174,0.5825213464156144,0.5556923616272185,30.11,0.6022795440911818
distilbert-base-multilingual-cased,es,57,NQM,0.3942923843860626,0.7809700847506523,0.4628633603076471,0.5048751444960241,19.76,0.3953209358128374
distilbert-base-multilingual-cased,es,57,NQT,0.5122048258781433,0.788358186173439,0.3910485514413685,0.6497107975292952,29.74,0.594881023795241
distilbert-base-multilingual-cased,es,57,NMT,0.6601455807685852,0.8382571327090264,0.386478809915493,0.7875215790104654,30.11,0.401119776044791
distilbert-base-multilingual-cased,es,57,QMT,0.3828284442424774,0.6731424384355545,0.3850377953885416,0.568718331192485,30.38,0.6076784643071386
distilbert-base-multilingual-cased,es,58,NQM,0.4764074385166168,0.8713162311434746,0.4754482072344993,0.5467675471749852,19.84,0.3969206158768246
distilbert-base-multilingual-cased,es,58,NQT,0.4073240160942077,0.601667589455843,0.2635275297882735,0.6769917862152433,25.2,0.5040991801639672
distilbert-base-multilingual-cased,es,58,NMT,0.6088756918907166,0.7802466204762459,0.3387497010934656,0.7803631261078599,20.45,0.4091181763647271
distilbert-base-multilingual-cased,es,58,QMT,0.4581038653850555,0.7317802217543126,0.3674910597475373,0.6260129090209725,30.27,0.6054789042191562
distilbert-base-multilingual-cased,es,59,NQM,0.5366073846817017,0.834136743414402,0.4131443215284022,0.6433086528289642,20.06,0.4013197360527894
distilbert-base-multilingual-cased,es,59,NQT,0.4845923483371734,0.7406511280715465,0.3570726818148964,0.6542788230111327,30.83,0.6166766646670666
distilbert-base-multilingual-cased,es,59,NMT,0.6746709942817688,0.8451131167054177,0.3828225077900895,0.7983203442766367,15.19,0.2051589682063587
distilbert-base-multilingual-cased,es,59,QMT,0.4989416897296905,0.8507115283071994,0.4773775626332484,0.5864992692904143,14.82,0.2965406918616277
distilbert-base-multilingual-cased,es,60,NQM,0.5466576218605042,0.952417345380783,0.4939885746459759,0.5739685700929488,19.88,0.3977204559088182
distilbert-base-multilingual-cased,es,60,NQT,0.5418471693992615,0.8135582408666611,0.3892667325426867,0.6660213641513614,29.58,0.5916816636672666
distilbert-base-multilingual-cased,es,60,NMT,0.4342157244682312,0.5901563233852386,0.2508460972261053,0.7357639107834328,10.13,0.2027594481103779
distilbert-base-multilingual-cased,es,60,QMT,0.5394141674041748,0.8065860697746277,0.393737735610597,0.668762067207814,30.12,0.6024795040991802
distilbert-base-multilingual-cased,es,61,NQM,0.5636882185935974,0.9382529266953468,0.4711069997479701,0.6007849296866916,20.13,0.4027194561087782
distilbert-base-multilingual-cased,es,61,NQT,0.4733109772205353,0.7283220270454883,0.3565506374056483,0.6498649768151584,30.61,0.6122775444911018
distilbert-base-multilingual-cased,es,61,NMT,0.6616195440292358,0.8552442041039466,0.3815667290204998,0.7736030724951266,19.83,0.3967206558688262
distilbert-base-multilingual-cased,es,61,QMT,0.5401111245155334,0.8659620710015297,0.4526829065611562,0.6237122185850974,29.75,0.5950809838032394
distilbert-base-multilingual-cased,es,62,NQM,0.5889002680778503,1.0019050083875656,0.505969040936765,0.5877805412161978,34.53,0.3965206958608278
distilbert-base-multilingual-cased,es,62,NQT,0.5262392163276672,0.8258941411972046,0.4246817146111156,0.6371751415553101,30.22,0.6044791041791642
distilbert-base-multilingual-cased,es,62,NMT,0.591433584690094,0.7745149534344673,0.3481139226563998,0.7636180322493571,20.01,0.4003199360127974
distilbert-base-multilingual-cased,es,62,QMT,0.5676568150520325,0.8747206062197685,0.4347149196348915,0.6489578626763972,29.83,0.5966806638672265
distilbert-base-multilingual-cased,es,63,NQM,0.6262576580047607,1.082448814725876,0.5669220742102735,0.5785563709659365,25.34,0.4045190961807638
distilbert-base-multilingual-cased,es,63,NQT,0.5660547614097595,0.9118779782652856,0.4794547315863151,0.620757135166237,30.23,0.6046790641871626
distilbert-base-multilingual-cased,es,63,NMT,0.5357221364974976,0.7114524480938912,0.3140798919196728,0.7529978116345517,19.92,0.3985202959408118
distilbert-base-multilingual-cased,es,63,QMT,0.5576447248458862,0.8895986017942429,0.4667295204909215,0.6268498216167815,24.81,0.4963007398520296
distilbert-base-multilingual-cased,es,64,NQM,0.5695707201957703,0.9518295372724532,0.5069902141410694,0.5983957188671872,20.04,0.4009198160367926
distilbert-base-multilingual-cased,es,64,NQT,0.5654594898223877,0.7532829081296921,0.267485788969538,0.750660188514834,29.65,0.5930813837232554
distilbert-base-multilingual-cased,es,64,NMT,0.4421683847904205,0.6144554932892322,0.2609095121749882,0.7196101094690133,29.25,0.3947210557888422
distilbert-base-multilingual-cased,es,64,QMT,0.4597567617893219,0.8497143884062767,0.5005468687788001,0.5410721155976893,29.82,0.5964807038592281
distilbert-base-multilingual-cased,es,65,NQM,0.6423420906066895,1.0007118711471557,0.4814865470159714,0.6418851510872009,19.6,0.392121575684863
distilbert-base-multilingual-cased,es,65,NQT,0.7066932320594788,0.8448406838297844,0.1881927371557712,0.8364810615595596,53.35,0.5882823435312937
distilbert-base-multilingual-cased,es,65,NMT,0.7334827184677124,0.952999499809742,0.4452318436645797,0.769656981575936,19.91,0.3983203359328134
distilbert-base-multilingual-cased,es,65,QMT,0.5972983241081238,0.87928500623703,0.3776147710943764,0.6793000220299787,30.16,0.6032793441311738
distilbert-base-multilingual-cased,es,66,NQM,0.6049600839614868,0.9356243626832962,0.4301277258028735,0.6465843645048563,30.69,0.4079184163167366
distilbert-base-multilingual-cased,es,66,NQT,0.5480219125747681,0.8580848137140275,0.4079719113626806,0.6386570462681185,10.11,0.2023595280943811
distilbert-base-multilingual-cased,es,66,NMT,0.679399847984314,0.870846113038063,0.4026875695816845,0.7801606251802131,19.72,0.3945210957808438
distilbert-base-multilingual-cased,es,66,QMT,0.5729600191116333,0.9559654656648636,0.5102038645774386,0.5993522147921384,29.79,0.595880823835233
distilbert-base-multilingual-cased,es,67,NQM,0.4548447430133819,0.8660695060253143,0.511979871259335,0.5251827247680074,19.97,0.3995200959808038
distilbert-base-multilingual-cased,es,67,NQT,0.4884364902973175,0.7543254796326161,0.3851937606930188,0.6475142408480704,10.3,0.2061587682463507
distilbert-base-multilingual-cased,es,67,NMT,0.4824466407299042,0.6352924569725991,0.2852786724407034,0.7594087344089988,19.96,0.3993201359728054
distilbert-base-multilingual-cased,es,67,QMT,0.4964525997638702,0.7455362490057945,0.3687543851997123,0.6659000154925341,30.32,0.6064787042591482
distilbert-base-multilingual-cased,es,68,NQM,0.4288842976093292,0.8272926770329475,0.4893301956807906,0.5184190668131953,35.0,0.4013197360527894
distilbert-base-multilingual-cased,es,68,NQT,0.5089328289031982,0.7977199843406677,0.4023109021365104,0.6379843038822751,40.09,0.5994801039792041
distilbert-base-multilingual-cased,es,68,NMT,0.602358877658844,0.7363944879174232,0.3391297509580485,0.8179839577038938,30.53,0.505498900219956
distilbert-base-multilingual-cased,es,68,QMT,0.3739182353019714,0.6673891696333886,0.372606036192062,0.5602701576754874,29.59,0.591881623675265
distilbert-base-multilingual-cased,es,69,NQM,0.4871717095375061,0.918402300632,0.5219238385069758,0.5304556719878942,14.95,0.2991401719656069
distilbert-base-multilingual-cased,es,69,NQT,0.4541855752468109,0.6151495686531067,0.222739039507425,0.7383335669738486,30.14,0.6028794241151769
distilbert-base-multilingual-cased,es,69,NMT,0.5014102458953857,0.7222082604408264,0.3025529868275387,0.6942737619597944,20.15,0.403119376124775
distilbert-base-multilingual-cased,es,69,QMT,0.45917809009552,0.6632409895122051,0.2965661452399691,0.6923246562799747,55.44,0.6054789042191562
distilbert-base-multilingual-cased,es,70,NQM,0.4316572248935699,0.821033030718565,0.4785393422349187,0.5257489147729653,19.58,0.3917216556688662
distilbert-base-multilingual-cased,es,70,NQT,0.4753300547599792,0.7259014717996121,0.350753216638736,0.654813460538817,9.89,0.1979604079184163
distilbert-base-multilingual-cased,es,70,NMT,0.6707217693328857,0.8265086605548858,0.38399756989459,0.8115120885506242,20.06,0.4013197360527894
distilbert-base-multilingual-cased,es,70,QMT,0.3928005695343017,0.69290700558424,0.3940173914735678,0.5668878599409402,5.03,0.1007798440311937
distilbert-base-multilingual-cased,es,71,NQM,0.5570327639579773,0.99094419195652,0.5299013616011662,0.5621232441532452,20.12,0.4025194961007798
distilbert-base-multilingual-cased,es,71,NQT,0.561667263507843,0.8859142653822899,0.4569707430849643,0.6339973126686681,30.03,0.6006798640271945
distilbert-base-multilingual-cased,es,71,NMT,0.6207298040390015,0.7626794706106186,0.3538683829672256,0.8138803100878239,10.16,0.2033593281343731
distilbert-base-multilingual-cased,es,71,QMT,0.4870522320270538,0.7976820241987705,0.4144099654785342,0.6105844399786513,54.09,0.588882223555289
distilbert-base-multilingual-cased,es,72,NQM,0.5826967358589172,0.94458201379776,0.4625245353686947,0.6168831582082811,40.4,0.5980803839232154
distilbert-base-multilingual-cased,es,72,NQT,0.4929563999176025,0.7291014274954796,0.3201198936398786,0.6761149839059707,19.65,0.393121375724855
distilbert-base-multilingual-cased,es,72,NMT,0.6346783638000488,0.8126741928219795,0.3630201520941643,0.7809751674227182,34.59,0.3957208558288342
distilbert-base-multilingual-cased,es,72,QMT,0.514043927192688,0.7738471364974976,0.3475519352622788,0.6642706329813834,29.68,0.5936812637472505
distilbert-base-multilingual-cased,es,73,NQM,0.4390122294425964,0.7808828550159931,0.438061709276769,0.5621998570234238,26.13,0.418116376724655
distilbert-base-multilingual-cased,es,73,NQT,0.5413350462913513,0.6969515660405159,0.2312232165259233,0.7767183154002772,29.87,0.5974805038992201
distilbert-base-multilingual-cased,es,73,NMT,0.6376381516456604,0.8173117847681045,0.3678378873391886,0.7801651261223366,24.96,0.402119576084783
distilbert-base-multilingual-cased,es,73,QMT,0.368064284324646,0.6166839161634445,0.3146544189959786,0.5968443065839555,15.12,0.3025394921015797
distilbert-base-multilingual-cased,es,74,NQM,0.5731530785560608,0.9208779487848282,0.4756322477727359,0.6223985266579133,20.41,0.4083183363327334
distilbert-base-multilingual-cased,es,74,NQT,0.5173320770263672,0.6945531825304031,0.2490787571117798,0.7448415615070295,29.53,0.5906818636272746
distilbert-base-multilingual-cased,es,74,NMT,0.5797401666641235,0.7673279913783073,0.3369766304940493,0.7555311068764923,19.97,0.3995200959808038
distilbert-base-multilingual-cased,es,74,QMT,0.4932294189929962,0.7264433671951294,0.3269525345093906,0.6789647221871203,29.76,0.5952809438112378
distilbert-base-multilingual-cased,es,75,NQM,0.4094397723674774,0.877535292840004,0.5645041415210833,0.466579265481077,19.84,0.3969206158768246
distilbert-base-multilingual-cased,es,75,NQT,0.4791286289691925,0.8288523936033249,0.4380501189651382,0.5780626715520081,9.84,0.1969606078784243
distilbert-base-multilingual-cased,es,75,NMT,0.5290910005569458,0.6498183463454247,0.301930938153435,0.8142137006930273,30.65,0.5062987402519497
distilbert-base-multilingual-cased,es,75,QMT,0.3916524648666382,0.7308842220366001,0.444558486313947,0.5358611570171367,40.15,0.6064787042591482
distilbert-base-multilingual-cased,es,76,NQM,0.5015550255775452,0.8817072956800461,0.4836292990997602,0.5688452710262937,14.96,0.2993401319736052
distilbert-base-multilingual-cased,es,76,NQT,0.4905612170696258,0.7533227865338326,0.3580412269501166,0.6511965731530982,40.01,0.596880623875225
distilbert-base-multilingual-cased,es,76,NMT,0.5380271077156067,0.6917612159371376,0.30586257216447,0.7777641985695265,29.84,0.3955208958208358
distilbert-base-multilingual-cased,es,76,QMT,0.4693996012210846,0.8218280710458755,0.467016542445296,0.5711652080989954,14.62,0.2925414917016596
distilbert-base-multilingual-cased,es,77,NQM,0.569266676902771,0.9826249754309654,0.5023240028080117,0.5793325949734988,24.87,0.4013197360527894
distilbert-base-multilingual-cased,es,77,NQT,0.5336509346961975,0.8080837025880814,0.3899535097629459,0.6603906661975639,29.56,0.5912817436512697
distilbert-base-multilingual-cased,es,77,NMT,0.5807233452796936,0.740298867714405,0.3367033354232663,0.7844444596704997,20.12,0.4025194961007798
distilbert-base-multilingual-cased,es,77,QMT,0.5579409003257751,0.8055761630415916,0.3751356889628368,0.6925985722051166,19.63,0.3927214557088582
distilbert-base-multilingual-cased,es,78,NQM,0.6246335506439209,0.9803189546108246,0.4662092801409432,0.6371737970640954,38.95,0.5884823035392921
distilbert-base-multilingual-cased,es,78,NQT,0.4806240499019623,0.8336608337938786,0.4491355400399293,0.5765222863045277,30.15,0.6030793841231754
distilbert-base-multilingual-cased,es,78,NMT,0.5357757806777954,0.7145441734194755,0.321307745667814,0.7498147778787032,14.67,0.2935412917416516
distilbert-base-multilingual-cased,es,78,QMT,0.5200157761573792,0.9447113934278488,0.5630500457585572,0.5504493539238174,39.58,0.5940811837632474
distilbert-base-multilingual-cased,es,79,NQM,0.513567328453064,0.8494884070873261,0.4370021861541003,0.6045607263945457,20.0,0.400119976004799
distilbert-base-multilingual-cased,es,79,NQT,0.4896451234817505,0.6426057410120964,0.2291437526323712,0.7619681746225971,30.24,0.6048790241951609
distilbert-base-multilingual-cased,es,79,NMT,0.6110951900482178,0.8176548108816147,0.3787066243983054,0.7473755207146315,20.93,0.4187162567486502
distilbert-base-multilingual-cased,es,79,QMT,0.4362413287162781,0.6998662626981735,0.3514381216696554,0.6233209856892181,15.03,0.3007398520295941
distilbert-base-multilingual-cased,es,80,NQM,0.5580543875694275,0.9582945902705192,0.5063961376682256,0.582341164433904,20.15,0.403119376124775
distilbert-base-multilingual-cased,es,80,NQT,0.5321306586265564,0.8598789191007614,0.4355752727367852,0.6188437078820652,5.1000000000000005,0.1021795640871825
distilbert-base-multilingual-cased,es,80,NMT,0.5963081121444702,0.7426414631485939,0.3449946113498013,0.8029555872297868,19.93,0.3987202559488102
distilbert-base-multilingual-cased,es,80,QMT,0.514112114906311,0.8156607522726059,0.4130513223902767,0.630301401009248,29.54,0.590881823635273
distilbert-base-multilingual-cased,es,81,NQM,0.5283505916595459,0.8663926661372184,0.4325252432147422,0.6098280979392044,49.77,0.5980803839232154
distilbert-base-multilingual-cased,es,81,NQT,0.5073966979980469,0.7617711958408355,0.3558720829006493,0.6660749326933022,30.35,0.6070785842831433
distilbert-base-multilingual-cased,es,81,NMT,0.6359888315200806,0.7914225892782212,0.3633489633273302,0.8036020706703607,20.44,0.4089182163567286
distilbert-base-multilingual-cased,es,81,QMT,0.4832637906074524,0.8191354751765728,0.4490424887097675,0.5899680886152442,4.93,0.0987802439512097
distilbert-base-multilingual-cased,es,82,NQM,0.543504536151886,0.9176607906341552,0.4802501257791057,0.5922717214230124,34.99,0.3989202159568086
distilbert-base-multilingual-cased,es,82,NQT,0.4853182733058929,0.7243796799719333,0.3330793102659999,0.6699777571397738,29.97,0.5994801039792041
distilbert-base-multilingual-cased,es,82,NMT,0.4085774719715118,0.5520668007969857,0.2308039411772838,0.7400870173336506,9.19,0.1839632073585283
distilbert-base-multilingual-cased,es,82,QMT,0.5219841599464417,0.786110748064518,0.3908861243310177,0.6640084253153312,56.09,0.6110777844431113
distilbert-base-multilingual-cased,es,83,NQM,0.531387984752655,0.8503802629590035,0.4285386533659305,0.6248827823249329,20.61,0.4123175364927015
distilbert-base-multilingual-cased,es,83,NQT,0.5052462220191956,0.670020203590393,0.2431768323391113,0.7540760999608846,29.56,0.5912817436512697
distilbert-base-multilingual-cased,es,83,NMT,0.6532290577888489,0.8627857334375382,0.3994306462539206,0.7571162021716283,20.28,0.4057188562287542
distilbert-base-multilingual-cased,es,83,QMT,0.4556158781051636,0.7277944063186645,0.3721313324653217,0.6260227808140728,30.38,0.6076784643071386
distilbert-base-multilingual-cased,es,84,NQM,0.5206385850906372,0.8561766418814659,0.4390121478257892,0.6080971608217611,40.24,0.6062787442511498
distilbert-base-multilingual-cased,es,84,NQT,0.4805372953414917,0.7534099698364735,0.3658449523823447,0.6378164805081539,5.1000000000000005,0.1021795640871825
distilbert-base-multilingual-cased,es,84,NMT,0.6098061800003052,0.7692644894957542,0.3490165603343336,0.7927132843467594,19.83,0.3967206558688262
distilbert-base-multilingual-cased,es,84,QMT,0.4877510368824005,0.8403555503964424,0.46193918741912,0.5804103235252279,29.58,0.5916816636672666
distilbert-base-multilingual-cased,es,85,NQM,0.604884147644043,0.9750100633382798,0.4519788604974975,0.6203875943314834,19.3,0.386122775444911
distilbert-base-multilingual-cased,es,85,NQT,0.6061052680015564,0.9227682770967484,0.463397949078944,0.6568336634933453,30.48,0.6096780643871226
distilbert-base-multilingual-cased,es,85,NMT,0.661462664604187,0.850838937485218,0.3853856469822233,0.7774240640167006,30.2,0.5052989402119576
distilbert-base-multilingual-cased,es,85,QMT,0.5468239188194275,0.9111662452459336,0.4948160501183094,0.6001362777340745,35.14,0.6020795840831834
distilbert-base-multilingual-cased,es,86,NQM,0.4627491533756256,0.9081020574092864,0.5395913544313067,0.5095783558681583,15.41,0.3083383323335333
distilbert-base-multilingual-cased,es,86,NQT,0.5034947991371155,0.7882510961532593,0.3988101423537324,0.6387492533706322,29.76,0.5952809438112378
distilbert-base-multilingual-cased,es,86,NMT,0.5917295813560486,0.8130650297284127,0.3470560646042155,0.7277764504924972,20.07,0.4015196960607878
distilbert-base-multilingual-cased,es,86,QMT,0.4802171587944031,0.747924149465561,0.3765711946002653,0.6420666576108105,29.48,0.5896820635872826
distilbert-base-multilingual-cased,es,87,NQM,0.5454233288764954,0.9500764736771584,0.5179019891134414,0.5740836069384235,40.08,0.595880823835233
distilbert-base-multilingual-cased,es,87,NQT,0.5283405184745789,0.7669503504633903,0.3401644759524582,0.6888849038984953,30.32,0.6064787042591482
distilbert-base-multilingual-cased,es,87,NMT,0.4892228841781616,0.6448415864408016,0.2755861301136714,0.7586714232834534,25.14,0.3983203359328134
distilbert-base-multilingual-cased,es,87,QMT,0.4683018624782562,0.8650990443050861,0.5210859093052018,0.5413274532673781,34.94,0.6026794641071785
distilbert-base-multilingual-cased,es,88,NQM,0.5959000587463379,1.0207620230436325,0.5345451927450574,0.583779612968891,20.02,0.4005198960207958
distilbert-base-multilingual-cased,es,88,NQT,0.5397157073020935,0.8268834310054779,0.4131881665584079,0.6527107534917643,29.96,0.5992801439712058
distilbert-base-multilingual-cased,es,88,NMT,0.5283799767494202,0.707391776585579,0.3105979872954665,0.7469410788163874,9.52,0.1905618876224755
distilbert-base-multilingual-cased,es,88,QMT,0.5774075388908386,0.8673144082427025,0.4276285973199922,0.6657418963672925,30.05,0.6010797840431914
distilbert-base-multilingual-cased,es,89,NQM,0.4936370253562927,0.9204238291382788,0.5133878410771168,0.536314912465826,29.67,0.3979204159168166
distilbert-base-multilingual-cased,es,89,NQT,0.4931613504886627,0.7874004334568977,0.3923140413260885,0.6263158229706919,34.36,0.589882023595281
distilbert-base-multilingual-cased,es,89,NMT,0.5892061591148376,0.7421554844260215,0.3476813701453258,0.7939120190828101,10.35,0.2071585682863427
distilbert-base-multilingual-cased,es,89,QMT,0.4735721945762634,0.745652831864357,0.3781854317913263,0.6351108375617041,55.17,0.6038792241551689
distilbert-base-multilingual-cased,es,90,NQM,0.5357394218444824,0.9543521124720572,0.5177167017571529,0.561364526617116,43.9,0.5854829034193162
distilbert-base-multilingual-cased,es,90,NQT,0.5240784287452698,0.7734533138632774,0.3436106720126495,0.6775824983241756,29.41,0.5882823435312937
distilbert-base-multilingual-cased,es,90,NMT,0.4992606341838836,0.6632597013235092,0.2779243552585393,0.7527377785607592,14.74,0.2949410117976405
distilbert-base-multilingual-cased,es,90,QMT,0.4531100392341614,0.8495125825047493,0.520329918134573,0.5333764897250299,30.17,0.6034793041391722
distilbert-base-multilingual-cased,es,91,NQM,0.5184601545333862,0.9257683139681816,0.4938400041654068,0.5600322961049686,19.9,0.398120375924815
distilbert-base-multilingual-cased,es,91,NQT,0.4498742222785949,0.6817521307110787,0.2954911031248333,0.6598794518012124,29.25,0.5850829834033193
distilbert-base-multilingual-cased,es,91,NMT,0.7378547191619873,0.9607493906974792,0.4341618365017201,0.7679991538954356,19.71,0.3943211357728454
distilbert-base-multilingual-cased,es,91,QMT,0.5025155544281006,0.7899024919629097,0.3929138051900285,0.6361741601532512,55.49,0.6064787042591482
distilbert-base-multilingual-cased,es,92,NQM,0.5281501412391663,0.9323498576521874,0.4893836751844301,0.5664720564966568,19.83,0.3967206558688262
distilbert-base-multilingual-cased,es,92,NQT,0.4671189188957214,0.7228804046154023,0.3491904758807255,0.6461911485117637,29.72,0.5944811037792441
distilbert-base-multilingual-cased,es,92,NMT,0.5702630877494812,0.7649689346194267,0.3298593640133757,0.7454722171593053,19.69,0.3939212157568486
distilbert-base-multilingual-cased,es,92,QMT,0.4975505769252777,0.8006780425906181,0.428695504488004,0.6214115417912752,29.78,0.5956808638272345
distilbert-base-multilingual-cased,es,93,NQM,0.4295051395893097,0.7974356358587742,0.4511643869678551,0.5386079079927605,5.47,0.1095780843831233
distilbert-base-multilingual-cased,es,93,NQT,0.4988627731800079,0.6517213580548763,0.2150000474813782,0.7654540809712688,24.87,0.49750049990002
distilbert-base-multilingual-cased,es,93,NMT,0.6402986645698547,0.7929969944119454,0.3539039613297886,0.8074414771822269,20.54,0.4109178164367126
distilbert-base-multilingual-cased,es,93,QMT,0.366021990776062,0.6403285851955414,0.3458066108972649,0.5716158847784624,29.87,0.5974805038992201
distilbert-base-multilingual-cased,es,94,NQM,0.5036526322364807,0.918901545405388,0.5155347664589104,0.548102933066391,39.54,0.590881823635273
distilbert-base-multilingual-cased,es,94,NQT,0.5242004990577698,0.691946835231781,0.2386948694038114,0.7575733746674643,30.09,0.6018796240751849
distilbert-base-multilingual-cased,es,94,NMT,0.4492352604866028,0.6195126422166825,0.2674898050404043,0.7251430073782932,24.42,0.3983203359328134
distilbert-base-multilingual-cased,es,94,QMT,0.4464900493621826,0.7673068480730056,0.4225566059426123,0.5818924338847022,30.14,0.6028794241151769
distilbert-base-multilingual-cased,es,95,NQM,0.5438887476921082,0.9410601920366288,0.4861050453290302,0.5779531982055836,24.97,0.3957208558288342
