model,language,template_id,pair,relative_commutator_norm,commutator_norm,cosine_ab_ba,noncommutativity
bert-base-multilingual-cased,es,32,QT_vs_TQ,0.6510347127914429,4.36614990234375,0.7939408421516418,0.20605915784835815
bert-base-multilingual-cased,es,32,MT_vs_TM,0.37446826696395874,1.4794137477874756,0.9298937320709229,0.07010626792907715
bert-base-multilingual-cased,es,33,NQ_vs_QN,0.556368887424469,3.97333025932312,0.8477978706359863,0.15220212936401367
bert-base-multilingual-cased,es,33,NM_vs_MN,0.5202264785766602,2.1132028102874756,0.8673539161682129,0.1326460838317871
bert-base-multilingual-cased,es,33,NT_vs_TN,0.9142663478851318,3.8706443309783936,0.5834237337112427,0.4165762662887573
bert-base-multilingual-cased,es,33,QM_vs_MQ,0.6191958785057068,4.030019760131836,0.8173267841339111,0.18267321586608887
bert-base-multilingual-cased,es,33,QT_vs_TQ,0.6452333927154541,4.4012675285339355,0.8001497983932495,0.1998502016067505
bert-base-multilingual-cased,es,33,MT_vs_TM,0.5211873054504395,1.9779655933380127,0.8731090426445007,0.12689095735549927
bert-base-multilingual-cased,es,34,NQ_vs_QN,0.7680398225784302,4.71577787399292,0.7095244526863098,0.2904755473136902
bert-base-multilingual-cased,es,34,NM_vs_MN,0.2822628915309906,1.7454370260238647,0.9609951972961426,0.03900480270385742
bert-base-multilingual-cased,es,34,NT_vs_TN,0.8360462188720703,3.9020180702209473,0.652152419090271,0.347847580909729
bert-base-multilingual-cased,es,34,QM_vs_MQ,0.7142021059989929,4.503107070922852,0.7482715249061584,0.25172847509384155
bert-base-multilingual-cased,es,34,QT_vs_TQ,0.6942577958106995,4.164633274078369,0.7605829834938049,0.23941701650619507
bert-base-multilingual-cased,es,34,MT_vs_TM,0.33387723565101624,2.1847057342529297,0.9445114731788635,0.055488526821136475
bert-base-multilingual-cased,es,35,NQ_vs_QN,0.6024311780929565,3.572889804840088,0.8217125535011292,0.17828744649887085
bert-base-multilingual-cased,es,35,NM_vs_MN,0.2797870337963104,1.2370214462280273,0.9619320631027222,0.03806793689727783
bert-base-multilingual-cased,es,35,NT_vs_TN,0.5850269198417664,2.489393949508667,0.8341220021247864,0.16587799787521362
bert-base-multilingual-cased,es,35,QM_vs_MQ,0.6565369963645935,4.0038299560546875,0.8073533773422241,0.19264662265777588
bert-base-multilingual-cased,es,35,QT_vs_TQ,0.7643076181411743,4.213825702667236,0.7254177331924438,0.27458226680755615
bert-base-multilingual-cased,es,35,MT_vs_TM,0.28653573989868164,1.279270887374878,0.9593966603279114,0.04060333967208862
bert-base-multilingual-cased,es,36,NQ_vs_QN,0.758944034576416,4.976116180419922,0.7195529341697693,0.2804470658302307
bert-base-multilingual-cased,es,36,NM_vs_MN,0.27033481001853943,1.634523868560791,0.9635012149810791,0.0364987850189209
bert-base-multilingual-cased,es,36,NT_vs_TN,0.6854532361030579,3.1123199462890625,0.7651150226593018,0.23488497734069824
bert-base-multilingual-cased,es,36,QM_vs_MQ,0.7114232778549194,4.55996036529541,0.7541741728782654,0.24582582712173462
bert-base-multilingual-cased,es,36,QT_vs_TQ,0.7075479030609131,4.500222206115723,0.7524007558822632,0.24759924411773682
bert-base-multilingual-cased,es,36,MT_vs_TM,0.3614405393600464,1.9118750095367432,0.9348644018173218,0.06513559818267822
bert-base-multilingual-cased,es,37,NQ_vs_QN,0.7343679666519165,4.404116153717041,0.731573224067688,0.268426775932312
bert-base-multilingual-cased,es,37,NM_vs_MN,0.3430534303188324,1.380919098854065,0.9456860423088074,0.05431395769119263
bert-base-multilingual-cased,es,37,NT_vs_TN,0.5451821088790894,2.479627847671509,0.8755055665969849,0.12449443340301514
bert-base-multilingual-cased,es,37,QM_vs_MQ,0.6499341130256653,4.044292449951172,0.7932651042938232,0.20673489570617676
bert-base-multilingual-cased,es,37,QT_vs_TQ,0.7004649639129639,3.8799612522125244,0.7593847513198853,0.24061524868011475
bert-base-multilingual-cased,es,37,MT_vs_TM,0.3230661153793335,1.5150787830352783,0.9483823776245117,0.05161762237548828
bert-base-multilingual-cased,es,38,NQ_vs_QN,0.5921663641929626,3.8080408573150635,0.8271706700325012,0.17282932996749878
bert-base-multilingual-cased,es,38,NM_vs_MN,0.3269675076007843,1.339163064956665,0.9480464458465576,0.05195355415344238
bert-base-multilingual-cased,es,38,NT_vs_TN,0.6146819591522217,2.44991135597229,0.827168345451355,0.17283165454864502
bert-base-multilingual-cased,es,38,QM_vs_MQ,0.6073318123817444,3.90490984916687,0.8343712687492371,0.16562873125076294
bert-base-multilingual-cased,es,38,QT_vs_TQ,0.723617434501648,4.36750602722168,0.7476629614830017,0.2523370385169983
bert-base-multilingual-cased,es,38,MT_vs_TM,0.3138430118560791,1.3754781484603882,0.9509931802749634,0.04900681972503662
bert-base-multilingual-cased,es,39,NQ_vs_QN,0.6548583507537842,4.508143901824951,0.7855851650238037,0.2144148349761963
bert-base-multilingual-cased,es,39,NM_vs_MN,0.29219403862953186,1.5283052921295166,0.9574148654937744,0.042585134506225586
bert-base-multilingual-cased,es,39,NT_vs_TN,0.5554631948471069,2.9321930408477783,0.8722724318504333,0.12772756814956665
bert-base-multilingual-cased,es,39,QM_vs_MQ,0.598183810710907,4.3281378746032715,0.8233155012130737,0.17668449878692627
bert-base-multilingual-cased,es,39,QT_vs_TQ,0.6563476920127869,4.0818657875061035,0.788896381855011,0.211103618144989
bert-base-multilingual-cased,es,39,MT_vs_TM,0.3296228051185608,1.7820883989334106,0.9468230605125427,0.053176939487457275
bert-base-multilingual-cased,es,40,NQ_vs_QN,0.6674001216888428,4.3727641105651855,0.7806993126869202,0.21930068731307983
bert-base-multilingual-cased,es,40,NM_vs_MN,0.29994356632232666,1.231926679611206,0.9563086032867432,0.043691396713256836
bert-base-multilingual-cased,es,40,NT_vs_TN,0.8310430645942688,3.748166799545288,0.6581270694732666,0.3418729305267334
bert-base-multilingual-cased,es,40,QM_vs_MQ,0.6780895590782166,4.845064163208008,0.7756252288818359,0.22437477111816406
bert-base-multilingual-cased,es,40,QT_vs_TQ,0.6469122767448425,4.133040904998779,0.792809247970581,0.20719075202941895
bert-base-multilingual-cased,es,40,MT_vs_TM,0.29353126883506775,1.2922418117523193,0.9569247961044312,0.04307520389556885
bert-base-multilingual-cased,es,41,NQ_vs_QN,0.7343271970748901,5.160636901855469,0.7356703281402588,0.2643296718597412
bert-base-multilingual-cased,es,41,NM_vs_MN,0.3485075831413269,1.8805944919586182,0.9395208358764648,0.060479164123535156
bert-base-multilingual-cased,es,41,NT_vs_TN,0.9351442456245422,4.158641338348389,0.5627602934837341,0.43723970651626587
bert-base-multilingual-cased,es,41,QM_vs_MQ,0.7514417171478271,4.719189167022705,0.7198950052261353,0.28010499477386475
bert-base-multilingual-cased,es,41,QT_vs_TQ,0.6633315682411194,4.163947582244873,0.7815724015235901,0.2184275984764099
bert-base-multilingual-cased,es,41,MT_vs_TM,0.3848051130771637,1.9953023195266724,0.9260531663894653,0.07394683361053467
bert-base-multilingual-cased,es,42,NQ_vs_QN,0.7908176779747009,4.5328240394592285,0.687874436378479,0.312125563621521
bert-base-multilingual-cased,es,42,NM_vs_MN,0.3013489544391632,1.1975544691085815,0.956005334854126,0.04399466514587402
bert-base-multilingual-cased,es,42,NT_vs_TN,0.8809792399406433,3.438065767288208,0.6150974631309509,0.3849025368690491
bert-base-multilingual-cased,es,42,QM_vs_MQ,0.6532737016677856,3.958064556121826,0.7894369959831238,0.21056300401687622
bert-base-multilingual-cased,es,42,QT_vs_TQ,0.7050260901451111,3.5672359466552734,0.7644599080085754,0.23554009199142456
bert-base-multilingual-cased,es,42,MT_vs_TM,0.3367410898208618,1.3251062631607056,0.9440313577651978,0.055968642234802246
bert-base-multilingual-cased,es,43,NQ_vs_QN,0.6499994397163391,4.2344441413879395,0.7916079163551331,0.20839208364486694
bert-base-multilingual-cased,es,43,NM_vs_MN,0.357478529214859,1.4219597578048706,0.9364287853240967,0.06357121467590332
bert-base-multilingual-cased,es,43,NT_vs_TN,0.791373074054718,2.828493356704712,0.7195878624916077,0.28041213750839233
bert-base-multilingual-cased,es,43,QM_vs_MQ,0.603511393070221,4.040648937225342,0.8363327383995056,0.16366726160049438
bert-base-multilingual-cased,es,43,QT_vs_TQ,0.6874212026596069,4.327401638031006,0.7722412347793579,0.2277587652206421
bert-base-multilingual-cased,es,43,MT_vs_TM,0.32908356189727783,1.5060138702392578,0.946151614189148,0.05384838581085205
bert-base-multilingual-cased,es,44,NQ_vs_QN,0.6627573370933533,4.255077362060547,0.7844998240470886,0.21550017595291138
bert-base-multilingual-cased,es,44,NM_vs_MN,0.35251933336257935,1.5572748184204102,0.9380672574043274,0.06193274259567261
bert-base-multilingual-cased,es,44,NT_vs_TN,1.1877261400222778,4.1837544441223145,0.31647467613220215,0.6835253238677979
bert-base-multilingual-cased,es,44,QM_vs_MQ,0.6377555131912231,4.054317951202393,0.7990584969520569,0.20094150304794312
bert-base-multilingual-cased,es,44,QT_vs_TQ,0.6611326336860657,4.079936981201172,0.7885149121284485,0.2114850878715515
bert-base-multilingual-cased,es,44,MT_vs_TM,0.36010098457336426,1.8189653158187866,0.9352521300315857,0.0647478699684143
bert-base-multilingual-cased,es,45,NQ_vs_QN,0.6333932280540466,3.973750352859497,0.8034477233886719,0.19655227661132812
bert-base-multilingual-cased,es,45,NM_vs_MN,0.25362977385520935,1.3155453205108643,0.9685282707214355,0.03147172927856445
bert-base-multilingual-cased,es,45,NT_vs_TN,0.9321442246437073,3.509805679321289,0.565894365310669,0.43410563468933105
bert-base-multilingual-cased,es,45,QM_vs_MQ,0.6440555453300476,4.387392997741699,0.8128780126571655,0.18712198734283447
bert-base-multilingual-cased,es,45,QT_vs_TQ,0.7002900838851929,4.374556541442871,0.7573040723800659,0.24269592761993408
bert-base-multilingual-cased,es,45,MT_vs_TM,0.3125251829624176,1.359368920326233,0.9512064456939697,0.04879355430603027
bert-base-multilingual-cased,es,46,NQ_vs_QN,0.6247780919075012,4.917974948883057,0.8076923489570618,0.19230765104293823
bert-base-multilingual-cased,es,46,NM_vs_MN,0.24565371870994568,1.4227447509765625,0.9721766710281372,0.027823328971862793
bert-base-multilingual-cased,es,46,NT_vs_TN,0.5494269132614136,2.7001969814300537,0.86599200963974,0.13400799036026
bert-base-multilingual-cased,es,46,QM_vs_MQ,0.6246600151062012,4.9903435707092285,0.8082457184791565,0.1917542815208435
bert-base-multilingual-cased,es,46,QT_vs_TQ,0.5758955478668213,4.236334323883057,0.8373422622680664,0.1626577377319336
bert-base-multilingual-cased,es,46,MT_vs_TM,0.26948097348213196,1.6303222179412842,0.9644689559936523,0.035531044006347656
bert-base-multilingual-cased,es,47,NQ_vs_QN,0.6187917590141296,4.0632004737854,0.8085489273071289,0.1914510726928711
bert-base-multilingual-cased,es,47,NM_vs_MN,0.48956453800201416,2.057661533355713,0.8853186964988708,0.11468130350112915
bert-base-multilingual-cased,es,47,NT_vs_TN,0.897308349609375,3.03749942779541,0.6462516188621521,0.3537483811378479
bert-base-multilingual-cased,es,47,QM_vs_MQ,0.6362556219100952,4.09343147277832,0.7989062666893005,0.20109373331069946
bert-base-multilingual-cased,es,47,QT_vs_TQ,0.7363731861114502,4.7532525062561035,0.7289979457855225,0.27100205421447754
bert-base-multilingual-cased,es,47,MT_vs_TM,0.44133201241493225,2.0118579864501953,0.9028083682060242,0.09719163179397583
bert-base-multilingual-cased,fr,0,NQ_vs_QN,0.7327243089675903,5.023374557495117,0.7384470701217651,0.26155292987823486
bert-base-multilingual-cased,fr,0,NM_vs_MN,0.21418806910514832,0.8445553779602051,0.9772495031356812,0.022750496864318848
bert-base-multilingual-cased,fr,0,NT_vs_TN,0.9303220510482788,3.769329071044922,0.5673189163208008,0.4326810836791992
bert-base-multilingual-cased,fr,0,QM_vs_MQ,0.568697988986969,3.807786703109741,0.8387102484703064,0.1612897515296936
bert-base-multilingual-cased,fr,0,QT_vs_TQ,0.6054463982582092,4.055944919586182,0.8180208206176758,0.18197917938232422
bert-base-multilingual-cased,fr,0,MT_vs_TM,0.2942247986793518,0.9491702914237976,0.9571493864059448,0.042850613594055176
bert-base-multilingual-cased,fr,1,NQ_vs_QN,0.6386806964874268,4.743725299835205,0.7960711717605591,0.20392882823944092
bert-base-multilingual-cased,fr,1,NM_vs_MN,0.3171316385269165,1.1110904216766357,0.949715793132782,0.05028420686721802
bert-base-multilingual-cased,fr,1,NT_vs_TN,1.036063313484192,3.9137308597564697,0.46587908267974854,0.5341209173202515
bert-base-multilingual-cased,fr,1,QM_vs_MQ,0.505639374256134,3.7507331371307373,0.8729998469352722,0.12700015306472778
bert-base-multilingual-cased,fr,1,QT_vs_TQ,0.5410963296890259,4.146562099456787,0.8541507124900818,0.1458492875099182
bert-base-multilingual-cased,fr,1,MT_vs_TM,0.29237812757492065,1.1574840545654297,0.9578723907470703,0.04212760925292969
bert-base-multilingual-cased,fr,2,NQ_vs_QN,0.679404079914093,5.1316118240356445,0.7699260115623474,0.2300739884376526
bert-base-multilingual-cased,fr,2,NM_vs_MN,0.2630511522293091,1.1057913303375244,0.9657008647918701,0.03429913520812988
bert-base-multilingual-cased,fr,2,NT_vs_TN,1.0723332166671753,3.8933653831481934,0.4367993474006653,0.5632006525993347
bert-base-multilingual-cased,fr,2,QM_vs_MQ,0.4919951856136322,3.59663462638855,0.8791800737380981,0.12081992626190186
bert-base-multilingual-cased,fr,2,QT_vs_TQ,0.528069019317627,4.043051719665527,0.8620811700820923,0.13791882991790771
bert-base-multilingual-cased,fr,2,MT_vs_TM,0.36694857478141785,1.5387018918991089,0.9326760768890381,0.06732392311096191
bert-base-multilingual-cased,fr,3,NQ_vs_QN,0.789139449596405,5.939770221710205,0.6889896988868713,0.31101030111312866
bert-base-multilingual-cased,fr,3,NM_vs_MN,0.24103690683841705,1.123894453048706,0.9718101024627686,0.028189897537231445
bert-base-multilingual-cased,fr,3,NT_vs_TN,0.7900131344795227,3.463148593902588,0.6885547637939453,0.3114452362060547
bert-base-multilingual-cased,fr,3,QM_vs_MQ,0.6475386619567871,4.794960975646973,0.7903497219085693,0.20965027809143066
bert-base-multilingual-cased,fr,3,QT_vs_TQ,0.5684038400650024,4.29151725769043,0.8389050364494324,0.16109496355056763
bert-base-multilingual-cased,fr,3,MT_vs_TM,0.2767007648944855,1.1233396530151367,0.9624975323677063,0.0375024676322937
bert-base-multilingual-cased,fr,4,NQ_vs_QN,0.7715466618537903,5.074562072753906,0.7056110501289368,0.29438894987106323
bert-base-multilingual-cased,fr,4,NM_vs_MN,0.2603789269924164,1.0211634635925293,0.9665405750274658,0.03345942497253418
bert-base-multilingual-cased,fr,4,NT_vs_TN,1.1322687864303589,4.643631935119629,0.35904937982559204,0.640950620174408
bert-base-multilingual-cased,fr,4,QM_vs_MQ,0.6394625902175903,3.9479150772094727,0.7956002354621887,0.20439976453781128
bert-base-multilingual-cased,fr,4,QT_vs_TQ,0.712675929069519,4.5847649574279785,0.7476766705513,0.25232332944869995
bert-base-multilingual-cased,fr,4,MT_vs_TM,0.32815203070640564,1.0610252618789673,0.9462008476257324,0.05379915237426758
bert-base-multilingual-cased,fr,5,NQ_vs_QN,0.7395654916763306,5.183650493621826,0.7324920892715454,0.2675079107284546
bert-base-multilingual-cased,fr,5,NM_vs_MN,0.3267703652381897,1.389497995376587,0.9466291069984436,0.053370893001556396
bert-base-multilingual-cased,fr,5,NT_vs_TN,1.0603362321853638,3.8253090381622314,0.4460020661354065,0.5539979338645935
bert-base-multilingual-cased,fr,5,QM_vs_MQ,0.5295885801315308,3.471867084503174,0.8619932532310486,0.13800674676895142
bert-base-multilingual-cased,fr,5,QT_vs_TQ,0.5992529392242432,4.153809547424316,0.8208611607551575,0.17913883924484253
bert-base-multilingual-cased,fr,5,MT_vs_TM,0.3873101472854614,1.302046298980713,0.9264122843742371,0.07358771562576294
bert-base-multilingual-cased,fr,6,NQ_vs_QN,0.7612141966819763,4.78359842300415,0.7140991687774658,0.2859008312225342
bert-base-multilingual-cased,fr,6,NM_vs_MN,0.33952367305755615,1.0873973369598389,0.9424864053726196,0.05751359462738037
bert-base-multilingual-cased,fr,6,NT_vs_TN,1.036934733390808,3.6125428676605225,0.47767210006713867,0.5223278999328613
bert-base-multilingual-cased,fr,6,QM_vs_MQ,0.5731175541877747,3.3151347637176514,0.835995078086853,0.16400492191314697
bert-base-multilingual-cased,fr,6,QT_vs_TQ,0.6680342555046082,4.0872344970703125,0.7848873734474182,0.2151126265525818
bert-base-multilingual-cased,fr,6,MT_vs_TM,0.4321651756763458,1.1825307607650757,0.9075919389724731,0.09240806102752686
bert-base-multilingual-cased,fr,7,NQ_vs_QN,0.6825147867202759,4.6042799949646,0.7691150903701782,0.23088490962982178
bert-base-multilingual-cased,fr,7,NM_vs_MN,0.2623386085033417,1.1172982454299927,0.9656316637992859,0.03436833620071411
bert-base-multilingual-cased,fr,7,NT_vs_TN,0.9557626247406006,3.750108480453491,0.5441031455993652,0.45589685440063477
bert-base-multilingual-cased,fr,7,QM_vs_MQ,0.4674876928329468,3.057053327560425,0.8914127349853516,0.10858726501464844
bert-base-multilingual-cased,fr,7,QT_vs_TQ,0.5101988315582275,3.454171657562256,0.8702998757362366,0.12970012426376343
bert-base-multilingual-cased,fr,7,MT_vs_TM,0.33315223455429077,1.1991456747055054,0.9445073008537292,0.05549269914627075
bert-base-multilingual-cased,fr,8,NQ_vs_QN,0.6135550737380981,4.543604373931885,0.812102198600769,0.18789780139923096
bert-base-multilingual-cased,fr,8,NM_vs_MN,0.24507427215576172,0.9798478484153748,0.9702791571617126,0.029720842838287354
bert-base-multilingual-cased,fr,8,NT_vs_TN,0.98248690366745,4.037743091583252,0.5187398791313171,0.48126012086868286
bert-base-multilingual-cased,fr,8,QM_vs_MQ,0.49002593755722046,3.606436252593994,0.8799551129341125,0.12004488706588745
bert-base-multilingual-cased,fr,8,QT_vs_TQ,0.50189208984375,3.6659340858459473,0.8746606111526489,0.12533938884735107
bert-base-multilingual-cased,fr,8,MT_vs_TM,0.2947899103164673,1.2108540534973145,0.9568860530853271,0.04311394691467285
bert-base-multilingual-cased,fr,9,NQ_vs_QN,0.7961330413818359,5.361595153808594,0.6838025450706482,0.3161974549293518
bert-base-multilingual-cased,fr,9,NM_vs_MN,0.3988657295703888,1.5271668434143066,0.9233189821243286,0.07668101787567139
bert-base-multilingual-cased,fr,9,NT_vs_TN,0.801183819770813,3.483687400817871,0.6798768043518066,0.32012319564819336
bert-base-multilingual-cased,fr,9,QM_vs_MQ,0.6798310875892639,4.278356552124023,0.7692694664001465,0.23073053359985352
bert-base-multilingual-cased,fr,9,QT_vs_TQ,0.6156843304634094,4.127931594848633,0.811590313911438,0.188409686088562
bert-base-multilingual-cased,fr,9,MT_vs_TM,0.30383074283599854,1.1281177997589111,0.9568283557891846,0.04317164421081543
bert-base-multilingual-cased,fr,10,NQ_vs_QN,0.5767583847045898,4.285987854003906,0.8338085412979126,0.1661914587020874
bert-base-multilingual-cased,fr,10,NM_vs_MN,0.44334346055984497,1.68100106716156,0.9018402099609375,0.0981597900390625
bert-base-multilingual-cased,fr,10,NT_vs_TN,1.0128668546676636,4.188408374786377,0.4876990020275116,0.5123009979724884
bert-base-multilingual-cased,fr,10,QM_vs_MQ,0.46636703610420227,3.456099033355713,0.8916475772857666,0.1083524227142334
bert-base-multilingual-cased,fr,10,QT_vs_TQ,0.5142598748207092,3.913323402404785,0.8682516813278198,0.13174831867218018
bert-base-multilingual-cased,fr,10,MT_vs_TM,0.33323192596435547,1.4255043268203735,0.9450623393058777,0.054937660694122314
bert-base-multilingual-cased,fr,11,NQ_vs_QN,0.7323291301727295,4.979856491088867,0.7347723245620728,0.26522767543792725
bert-base-multilingual-cased,fr,11,NM_vs_MN,0.4134463667869568,1.2125524282455444,0.9202523231506348,0.07974767684936523
bert-base-multilingual-cased,fr,11,NT_vs_TN,1.007254719734192,3.9720261096954346,0.49314039945602417,0.5068596005439758
bert-base-multilingual-cased,fr,11,QM_vs_MQ,0.5609301328659058,3.5338499546051025,0.8426963090896606,0.15730369091033936
bert-base-multilingual-cased,fr,11,QT_vs_TQ,0.6367731094360352,4.297225475311279,0.801070511341095,0.19892948865890503
bert-base-multilingual-cased,fr,11,MT_vs_TM,0.3600410223007202,1.2267121076583862,0.9388036727905273,0.061196327209472656
bert-base-multilingual-cased,fr,12,NQ_vs_QN,0.6918961405754089,5.0895771980285645,0.7631072402000427,0.23689275979995728
bert-base-multilingual-cased,fr,12,NM_vs_MN,0.21626684069633484,0.900412917137146,0.9767858982086182,0.023214101791381836
bert-base-multilingual-cased,fr,12,NT_vs_TN,1.1193249225616455,4.436397075653076,0.395695298910141,0.604304701089859
bert-base-multilingual-cased,fr,12,QM_vs_MQ,0.5430269241333008,3.9626352787017822,0.855505108833313,0.144494891166687
bert-base-multilingual-cased,fr,12,QT_vs_TQ,0.5824443697929382,4.388649940490723,0.830704927444458,0.169295072555542
bert-base-multilingual-cased,fr,12,MT_vs_TM,0.30897238850593567,1.0363972187042236,0.9527162313461304,0.04728376865386963
bert-base-multilingual-cased,fr,13,NQ_vs_QN,0.6797848343849182,5.353521823883057,0.7696784734725952,0.23032152652740479
bert-base-multilingual-cased,fr,13,NM_vs_MN,0.3341876268386841,1.304012417793274,0.9453166723251343,0.05468332767486572
bert-base-multilingual-cased,fr,13,NT_vs_TN,0.9492495656013489,4.280191421508789,0.5513396859169006,0.44866031408309937
bert-base-multilingual-cased,fr,13,QM_vs_MQ,0.5496079921722412,4.198724746704102,0.8489853739738464,0.15101462602615356
bert-base-multilingual-cased,fr,13,QT_vs_TQ,0.6030756831169128,4.762284278869629,0.818813681602478,0.18118631839752197
bert-base-multilingual-cased,fr,13,MT_vs_TM,0.34165307879447937,1.1731219291687012,0.941926121711731,0.05807387828826904
bert-base-multilingual-cased,fr,14,NQ_vs_QN,0.7359041571617126,5.164709091186523,0.734983503818512,0.26501649618148804
bert-base-multilingual-cased,fr,14,NM_vs_MN,0.2545519173145294,0.9707136154174805,0.9698173999786377,0.030182600021362305
bert-base-multilingual-cased,fr,14,NT_vs_TN,1.0002192258834839,4.446230888366699,0.5044108629226685,0.49558913707733154
bert-base-multilingual-cased,fr,14,QM_vs_MQ,0.5906428694725037,3.8423638343811035,0.8321462869644165,0.1678537130355835
bert-base-multilingual-cased,fr,14,QT_vs_TQ,0.6262890100479126,4.45858097076416,0.8139734268188477,0.18602657318115234
bert-base-multilingual-cased,fr,14,MT_vs_TM,0.3676501512527466,1.1155641078948975,0.935645341873169,0.06435465812683105
bert-base-multilingual-cased,fr,15,NQ_vs_QN,0.7622194290161133,5.250241756439209,0.7126168012619019,0.28738319873809814
bert-base-multilingual-cased,fr,15,NM_vs_MN,0.29520538449287415,1.271767020225525,0.9572502374649048,0.042749762535095215
bert-base-multilingual-cased,fr,15,NT_vs_TN,0.9399689435958862,3.812067747116089,0.5607888698577881,0.4392111301422119
bert-base-multilingual-cased,fr,15,QM_vs_MQ,0.5990755558013916,3.7229976654052734,0.8209556341171265,0.17904436588287354
bert-base-multilingual-cased,fr,15,QT_vs_TQ,0.5462833046913147,3.7651102542877197,0.8508108258247375,0.14918917417526245
bert-base-multilingual-cased,fr,15,MT_vs_TM,0.27424922585487366,1.0844448804855347,0.9624243974685669,0.037575602531433105
bert-base-multilingual-cased,fr,16,NQ_vs_QN,0.6295951008796692,5.066787242889404,0.8021824359893799,0.19781756401062012
bert-base-multilingual-cased,fr,16,NM_vs_MN,0.37252160906791687,1.252774715423584,0.9326237440109253,0.06737625598907471
bert-base-multilingual-cased,fr,16,NT_vs_TN,1.0320451259613037,3.995811939239502,0.4674716889858246,0.5325283110141754
bert-base-multilingual-cased,fr,16,QM_vs_MQ,0.46573737263679504,3.675682544708252,0.8919229507446289,0.1080770492553711
bert-base-multilingual-cased,fr,16,QT_vs_TQ,0.502290666103363,4.119894981384277,0.8738548755645752,0.1261451244354248
bert-base-multilingual-cased,fr,16,MT_vs_TM,0.4174654483795166,1.6242903470993042,0.9140262007713318,0.08597379922866821
bert-base-multilingual-cased,fr,17,NQ_vs_QN,0.6521026492118835,5.188891410827637,0.7874256372451782,0.21257436275482178
bert-base-multilingual-cased,fr,17,NM_vs_MN,0.3392605483531952,1.425857424736023,0.9431637525558472,0.05683624744415283
bert-base-multilingual-cased,fr,17,NT_vs_TN,1.0819592475891113,4.332692623138428,0.4167768061161041,0.5832231938838959
bert-base-multilingual-cased,fr,17,QM_vs_MQ,0.47026321291923523,3.772178888320923,0.8906965255737305,0.10930347442626953
bert-base-multilingual-cased,fr,17,QT_vs_TQ,0.5099918246269226,4.2650651931762695,0.8701019883155823,0.12989801168441772
bert-base-multilingual-cased,fr,17,MT_vs_TM,0.28495803475379944,1.3436261415481567,0.9594147801399231,0.040585219860076904
bert-base-multilingual-cased,fr,18,NQ_vs_QN,0.7023992538452148,5.30540132522583,0.7551574110984802,0.24484258890151978
bert-base-multilingual-cased,fr,18,NM_vs_MN,0.4048033356666565,1.4821923971176147,0.9201804995536804,0.07981950044631958
bert-base-multilingual-cased,fr,18,NT_vs_TN,0.8413641452789307,3.6021270751953125,0.6488532423973083,0.35114675760269165
bert-base-multilingual-cased,fr,18,QM_vs_MQ,0.5583468079566956,3.842559576034546,0.8443682193756104,0.15563178062438965
bert-base-multilingual-cased,fr,18,QT_vs_TQ,0.5495628118515015,4.128567218780518,0.8505756855010986,0.14942431449890137
bert-base-multilingual-cased,fr,18,MT_vs_TM,0.26037585735321045,1.0679008960723877,0.9670966863632202,0.032903313636779785
bert-base-multilingual-cased,fr,19,NQ_vs_QN,0.6871286630630493,4.808552265167236,0.7652626633644104,0.2347373366355896
bert-base-multilingual-cased,fr,19,NM_vs_MN,0.2960480749607086,1.3104596138000488,0.9566848874092102,0.043315112590789795
bert-base-multilingual-cased,fr,19,NT_vs_TN,0.9059765934944153,3.6835293769836426,0.5903607606887817,0.40963923931121826
bert-base-multilingual-cased,fr,19,QM_vs_MQ,0.4777529537677765,3.171895742416382,0.8861222267150879,0.11387777328491211
bert-base-multilingual-cased,fr,19,QT_vs_TQ,0.56662517786026,3.9621284008026123,0.8394773006439209,0.1605226993560791
bert-base-multilingual-cased,fr,19,MT_vs_TM,0.3110831379890442,1.3358054161071777,0.9518606662750244,0.048139333724975586
bert-base-multilingual-cased,fr,20,NQ_vs_QN,0.6980929374694824,5.235673904418945,0.7564963102340698,0.24350368976593018
bert-base-multilingual-cased,fr,20,NM_vs_MN,0.27538856863975525,1.3406211137771606,0.9620941281318665,0.037905871868133545
bert-base-multilingual-cased,fr,20,NT_vs_TN,1.0623846054077148,3.9291040897369385,0.44552066922187805,0.554479330778122
bert-base-multilingual-cased,fr,20,QM_vs_MQ,0.4968400299549103,3.6970438957214355,0.8770471811294556,0.12295281887054443
bert-base-multilingual-cased,fr,20,QT_vs_TQ,0.5397218465805054,4.062803745269775,0.8545092940330505,0.14549070596694946
bert-base-multilingual-cased,fr,20,MT_vs_TM,0.3759300410747528,1.6827126741409302,0.9311990141868591,0.06880098581314087
bert-base-multilingual-cased,fr,21,NQ_vs_QN,0.6652590036392212,4.9451165199279785,0.7791982889175415,0.2208017110824585
bert-base-multilingual-cased,fr,21,NM_vs_MN,0.32693392038345337,1.288869023323059,0.9467108249664307,0.053289175033569336
bert-base-multilingual-cased,fr,21,NT_vs_TN,1.0309455394744873,3.9458837509155273,0.4702828824520111,0.5297171175479889
bert-base-multilingual-cased,fr,21,QM_vs_MQ,0.5198317170143127,3.654714584350586,0.8660759329795837,0.13392406702041626
bert-base-multilingual-cased,fr,21,QT_vs_TQ,0.5613606572151184,4.170548439025879,0.843921959400177,0.156078040599823
bert-base-multilingual-cased,fr,21,MT_vs_TM,0.4508216679096222,1.6364160776138306,0.8984429240226746,0.10155707597732544
