model,language,template_id,triple,residualization,subspace_rank,relative_signed_permutation_norm,ratio_to_exact_null_mean,exact_empirical_p
sentence-transformers/LaBSE,en,21,QMT,raw,0,0.5344396233558655,0.6050473919043236,0.5789473684210527
sentence-transformers/LaBSE,en,21,QMT,remove_sign,1,0.5318106491128505,0.6060948118950721,0.5789473684210527
sentence-transformers/LaBSE,en,21,QMT,remove_triple_label,4,0.5942719871256297,0.6092666206250512,0.5789473684210527
sentence-transformers/LaBSE,en,21,QMT,remove_endpoint_position,6,0.5829580966445375,0.672357618435273,0.47368421052631576
sentence-transformers/LaBSE,en,21,QMT,remove_triple_plus_position_plus_sign,11,0.6254100229111798,0.6805825661337708,0.5789473684210527
sentence-transformers/LaBSE,en,22,NQM,raw,0,0.4894053041934967,0.5085656532187979,0.3684210526315789
sentence-transformers/LaBSE,en,22,NQM,remove_sign,1,0.44701440752542776,0.47940654787551495,0.3684210526315789
sentence-transformers/LaBSE,en,22,NQM,remove_triple_label,4,0.5521283855318446,0.5181327960977393,0.15789473684210525
sentence-transformers/LaBSE,en,22,NQM,remove_endpoint_position,6,0.444265667599882,0.4851911718967597,0.3684210526315789
sentence-transformers/LaBSE,en,22,NQM,remove_triple_plus_position_plus_sign,11,0.47925654616141644,0.4955407567936795,0.2631578947368421
sentence-transformers/LaBSE,en,22,NQT,raw,0,0.5643266439437866,0.5813761870098885,0.5789473684210527
sentence-transformers/LaBSE,en,22,NQT,remove_sign,1,0.5470304046361333,0.5696363412223716,0.5789473684210527
sentence-transformers/LaBSE,en,22,NQT,remove_triple_label,4,0.6212378043229292,0.5790729192456318,0.5789473684210527
sentence-transformers/LaBSE,en,22,NQT,remove_endpoint_position,6,0.5642770437924449,0.5784432457214478,0.05263157894736842
sentence-transformers/LaBSE,en,22,NQT,remove_triple_plus_position_plus_sign,11,0.5697106762225965,0.5748283419714746,0.5789473684210527
sentence-transformers/LaBSE,en,22,NMT,raw,0,0.8512774705886841,0.7111468649410476,0.3684210526315789
sentence-transformers/LaBSE,en,22,NMT,remove_sign,1,0.8440151092393042,0.7076846978502572,0.15789473684210525
sentence-transformers/LaBSE,en,22,NMT,remove_triple_label,4,0.8247162737944572,0.7050731863633816,0.15789473684210525
sentence-transformers/LaBSE,en,22,NMT,remove_endpoint_position,6,0.7912674089907477,0.7023244898211052,0.3684210526315789
sentence-transformers/LaBSE,en,22,NMT,remove_triple_plus_position_plus_sign,11,0.7864083214894919,0.7000755176510706,0.3684210526315789
sentence-transformers/LaBSE,en,22,QMT,raw,0,0.41207075119018555,0.49677214790636487,0.5789473684210527
sentence-transformers/LaBSE,en,22,QMT,remove_sign,1,0.4085018903345529,0.49556650554519777,0.5789473684210527
sentence-transformers/LaBSE,en,22,QMT,remove_triple_label,4,0.43655872619726843,0.4762764059329977,0.5789473684210527
sentence-transformers/LaBSE,en,22,QMT,remove_endpoint_position,6,0.45631113134766405,0.5734535925468339,0.5789473684210527
sentence-transformers/LaBSE,en,22,QMT,remove_triple_plus_position_plus_sign,11,0.4581987657625292,0.5559806483246305,0.2631578947368421
sentence-transformers/LaBSE,en,23,NQM,raw,0,0.47173580527305603,0.5228677178584417,0.15789473684210525
sentence-transformers/LaBSE,en,23,NQM,remove_sign,1,0.4251393779112537,0.488798543127047,0.3684210526315789
sentence-transformers/LaBSE,en,23,NQM,remove_triple_label,4,0.516802103478495,0.5360135601165927,0.2631578947368421
sentence-transformers/LaBSE,en,23,NQM,remove_endpoint_position,6,0.41948817370906316,0.48751581525735144,0.3684210526315789
sentence-transformers/LaBSE,en,23,NQM,remove_triple_plus_position_plus_sign,11,0.4425596801513924,0.5057462393558755,0.3684210526315789
sentence-transformers/LaBSE,en,23,NQT,raw,0,0.4971497058868408,0.5800516459907302,0.5789473684210527
sentence-transformers/LaBSE,en,23,NQT,remove_sign,1,0.47763299518245533,0.5651768781350328,0.5789473684210527
sentence-transformers/LaBSE,en,23,NQT,remove_triple_label,4,0.5434749774080742,0.5827180077603789,0.47368421052631576
sentence-transformers/LaBSE,en,23,NQT,remove_endpoint_position,6,0.48330629319812507,0.5687304375540571,0.5789473684210527
sentence-transformers/LaBSE,en,23,NQT,remove_triple_plus_position_plus_sign,11,0.4956516715511547,0.5690763461098328,0.15789473684210525
sentence-transformers/LaBSE,en,23,NMT,raw,0,0.6475419402122498,0.6639527818352232,0.3684210526315789
sentence-transformers/LaBSE,en,23,NMT,remove_sign,1,0.6351242434955369,0.659024524283981,0.3684210526315789
sentence-transformers/LaBSE,en,23,NMT,remove_triple_label,4,0.6237740833575108,0.6580071618760821,0.3684210526315789
sentence-transformers/LaBSE,en,23,NMT,remove_endpoint_position,6,0.5880723494789426,0.6502412916891663,0.3684210526315789
sentence-transformers/LaBSE,en,23,NMT,remove_triple_plus_position_plus_sign,11,0.5784241988896567,0.6442817633218456,0.3684210526315789
sentence-transformers/LaBSE,en,23,QMT,raw,0,0.30965903401374817,0.45036939804458825,0.5789473684210527
sentence-transformers/LaBSE,en,23,QMT,remove_sign,1,0.3033411683493183,0.4457350114300447,0.15789473684210525
sentence-transformers/LaBSE,en,23,QMT,remove_triple_label,4,0.3261900386976554,0.4388858994674995,0.5789473684210527
sentence-transformers/LaBSE,en,23,QMT,remove_endpoint_position,6,0.33013653971751555,0.529621415317372,0.5789473684210527
sentence-transformers/LaBSE,en,23,QMT,remove_triple_plus_position_plus_sign,11,0.33404529776868314,0.513870240165956,0.47368421052631576
sentence-transformers/LaBSE,en,24,NQM,raw,0,0.5009515285491943,0.5227419352760011,0.3684210526315789
sentence-transformers/LaBSE,en,24,NQM,remove_sign,1,0.4535648043287145,0.4889683738922123,0.3684210526315789
sentence-transformers/LaBSE,en,24,NQM,remove_triple_label,4,0.5527915862773677,0.5291212367307938,0.2631578947368421
sentence-transformers/LaBSE,en,24,NQM,remove_endpoint_position,6,0.4867349952390345,0.5148150479496724,0.15789473684210525
sentence-transformers/LaBSE,en,24,NQM,remove_triple_plus_position_plus_sign,11,0.5104987199591463,0.5237229624273215,0.3684210526315789
sentence-transformers/LaBSE,en,24,NQT,raw,0,0.4943428635597229,0.5342520304599867,0.5789473684210527
sentence-transformers/LaBSE,en,24,NQT,remove_sign,1,0.4757230919135363,0.5206774257416413,0.5789473684210527
sentence-transformers/LaBSE,en,24,NQT,remove_triple_label,4,0.5325804507187091,0.5274228048323881,0.5789473684210527
sentence-transformers/LaBSE,en,24,NQT,remove_endpoint_position,6,0.5071877520089495,0.5376692947136512,0.47368421052631576
sentence-transformers/LaBSE,en,24,NQT,remove_triple_plus_position_plus_sign,11,0.5125147930129744,0.5279376057355913,0.5789473684210527
sentence-transformers/LaBSE,en,24,NMT,raw,0,0.682168185710907,0.6460900171250727,0.3684210526315789
sentence-transformers/LaBSE,en,24,NMT,remove_sign,1,0.6757630899651542,0.6430229396478641,0.3684210526315789
sentence-transformers/LaBSE,en,24,NMT,remove_triple_label,4,0.6722219688017652,0.6415023240817388,0.3684210526315789
sentence-transformers/LaBSE,en,24,NMT,remove_endpoint_position,6,0.6365886736904025,0.637477060268887,0.3684210526315789
sentence-transformers/LaBSE,en,24,NMT,remove_triple_plus_position_plus_sign,11,0.633214304466303,0.6343396911500595,0.15789473684210525
sentence-transformers/LaBSE,en,24,QMT,raw,0,0.31811389327049255,0.43553647194565853,0.5789473684210527
sentence-transformers/LaBSE,en,24,QMT,remove_sign,1,0.3116260365655212,0.4313246328522699,0.5789473684210527
sentence-transformers/LaBSE,en,24,QMT,remove_triple_label,4,0.3541625020672685,0.43737756073659745,0.5789473684210527
sentence-transformers/LaBSE,en,24,QMT,remove_endpoint_position,6,0.3348790028261667,0.4913736968968794,0.5789473684210527
sentence-transformers/LaBSE,en,24,QMT,remove_triple_plus_position_plus_sign,11,0.3564665580032759,0.49329881998712677,0.5789473684210527
sentence-transformers/LaBSE,en,25,NQM,raw,0,0.45665425062179565,0.5140334598379592,0.3684210526315789
sentence-transformers/LaBSE,en,25,NQM,remove_sign,1,0.41315414183423466,0.4806718666032984,0.3684210526315789
sentence-transformers/LaBSE,en,25,NQM,remove_triple_label,4,0.49165535632220636,0.5209371502223629,0.3684210526315789
sentence-transformers/LaBSE,en,25,NQM,remove_endpoint_position,6,0.4166465337083444,0.4858447799301567,0.3684210526315789
sentence-transformers/LaBSE,en,25,NQM,remove_triple_plus_position_plus_sign,11,0.4181994398521919,0.4919734729576784,0.3684210526315789
sentence-transformers/LaBSE,en,25,NQT,raw,0,0.45652827620506287,0.5584453889519253,0.47368421052631576
sentence-transformers/LaBSE,en,25,NQT,remove_sign,1,0.43333380086682766,0.5400202599181195,0.5789473684210527
sentence-transformers/LaBSE,en,25,NQT,remove_triple_label,4,0.4913169322474583,0.5539965405610338,0.5789473684210527
sentence-transformers/LaBSE,en,25,NQT,remove_endpoint_position,6,0.43816593105980345,0.5496138634016543,0.2631578947368421
sentence-transformers/LaBSE,en,25,NQT,remove_triple_plus_position_plus_sign,11,0.4309987896896833,0.5402120394456896,0.3684210526315789
sentence-transformers/LaBSE,en,25,NMT,raw,0,0.5551458597183228,0.7018727831918486,0.2631578947368421
sentence-transformers/LaBSE,en,25,NMT,remove_sign,1,0.5472658614446668,0.6991658290970801,0.3684210526315789
sentence-transformers/LaBSE,en,25,NMT,remove_triple_label,4,0.5341632050281819,0.6942032618240527,0.3684210526315789
sentence-transformers/LaBSE,en,25,NMT,remove_endpoint_position,6,0.5072495305895555,0.697247558296775,0.3684210526315789
sentence-transformers/LaBSE,en,25,NMT,remove_triple_plus_position_plus_sign,11,0.49444996982724615,0.688256551789258,0.3684210526315789
sentence-transformers/LaBSE,en,25,QMT,raw,0,0.2565580904483795,0.411716489302353,0.5789473684210527
sentence-transformers/LaBSE,en,25,QMT,remove_sign,1,0.25211004972657486,0.40869108280160465,0.5789473684210527
sentence-transformers/LaBSE,en,25,QMT,remove_triple_label,4,0.28010327600520374,0.4156258357048946,0.5789473684210527
sentence-transformers/LaBSE,en,25,QMT,remove_endpoint_position,6,0.2686516923820461,0.4834005578892541,0.5789473684210527
sentence-transformers/LaBSE,en,25,QMT,remove_triple_plus_position_plus_sign,11,0.2847320583702205,0.48842193328699923,0.5789473684210527
sentence-transformers/LaBSE,en,26,NQM,raw,0,0.5239667296409607,0.5047402071431046,0.3684210526315789
sentence-transformers/LaBSE,en,26,NQM,remove_sign,1,0.47036452265387557,0.4674918002069637,0.3684210526315789
sentence-transformers/LaBSE,en,26,NQM,remove_triple_label,4,0.5689397308788421,0.49889265053863857,0.2631578947368421
sentence-transformers/LaBSE,en,26,NQM,remove_endpoint_position,6,0.5053856855279548,0.4859713883235004,0.3684210526315789
sentence-transformers/LaBSE,en,26,NQM,remove_triple_plus_position_plus_sign,11,0.5018852599708941,0.47546477258530934,0.3684210526315789
sentence-transformers/LaBSE,en,26,NQT,raw,0,0.6819671392440796,0.6205662727445025,0.2631578947368421
sentence-transformers/LaBSE,en,26,NQT,remove_sign,1,0.6626419315908165,0.6100770850840656,0.05263157894736842
sentence-transformers/LaBSE,en,26,NQT,remove_triple_label,4,0.7569940018403342,0.6154793257942475,0.5789473684210527
sentence-transformers/LaBSE,en,26,NQT,remove_endpoint_position,6,0.7178204630104533,0.6407090019140418,0.5789473684210527
sentence-transformers/LaBSE,en,26,NQT,remove_triple_plus_position_plus_sign,11,0.7508367097417428,0.6378233137380224,0.5789473684210527
sentence-transformers/LaBSE,en,26,NMT,raw,0,0.7764570713043213,0.7467701155720273,0.3684210526315789
sentence-transformers/LaBSE,en,26,NMT,remove_sign,1,0.7752730239579553,0.747041909648818,0.3684210526315789
sentence-transformers/LaBSE,en,26,NMT,remove_triple_label,4,0.7608647504918511,0.7463362771807903,0.15789473684210525
sentence-transformers/LaBSE,en,26,NMT,remove_endpoint_position,6,0.7628224036642904,0.7574858826682465,0.3684210526315789
sentence-transformers/LaBSE,en,26,NMT,remove_triple_plus_position_plus_sign,11,0.7622288831100353,0.7597932415166175,0.3684210526315789
sentence-transformers/LaBSE,en,26,QMT,raw,0,0.5108792781829834,0.5771613155279939,0.05263157894736842
sentence-transformers/LaBSE,en,26,QMT,remove_sign,1,0.5074737437996976,0.5776303426321628,0.5789473684210527
sentence-transformers/LaBSE,en,26,QMT,remove_triple_label,4,0.5741073534908957,0.5829802668848149,0.5789473684210527
sentence-transformers/LaBSE,en,26,QMT,remove_endpoint_position,6,0.558993199462629,0.6427157165636498,0.47368421052631576
sentence-transformers/LaBSE,en,26,QMT,remove_triple_plus_position_plus_sign,11,0.6028706435911255,0.6509220950488054,0.05263157894736842
sentence-transformers/LaBSE,en,27,NQM,raw,0,0.535714864730835,0.5305359298420118,0.3684210526315789
sentence-transformers/LaBSE,en,27,NQM,remove_sign,1,0.47386308108165043,0.489097569063684,0.3684210526315789
sentence-transformers/LaBSE,en,27,NQM,remove_triple_label,4,0.5935703808885084,0.5334950608511668,0.3684210526315789
sentence-transformers/LaBSE,en,27,NQM,remove_endpoint_position,6,0.4799794349392004,0.4974709592948325,0.2631578947368421
sentence-transformers/LaBSE,en,27,NQM,remove_triple_plus_position_plus_sign,11,0.4983023757045864,0.49513951539764983,0.3684210526315789
sentence-transformers/LaBSE,en,27,NQT,raw,0,0.6831614375114441,0.6174056967213184,0.5789473684210527
sentence-transformers/LaBSE,en,27,NQT,remove_sign,1,0.659449826054525,0.6046738962191588,0.5789473684210527
sentence-transformers/LaBSE,en,27,NQT,remove_triple_label,4,0.745613739309337,0.6130166838309091,0.5789473684210527
sentence-transformers/LaBSE,en,27,NQT,remove_endpoint_position,6,0.6992207457200746,0.640960100897833,0.47368421052631576
sentence-transformers/LaBSE,en,27,NQT,remove_triple_plus_position_plus_sign,11,0.7227756002268254,0.6389530084619278,0.5789473684210527
sentence-transformers/LaBSE,en,27,NMT,raw,0,0.873723566532135,0.6999097736648725,0.3684210526315789
sentence-transformers/LaBSE,en,27,NMT,remove_sign,1,0.8716034154582946,0.699373295416124,0.05263157894736842
sentence-transformers/LaBSE,en,27,NMT,remove_triple_label,4,0.8639605753137557,0.6992541536996103,0.3684210526315789
sentence-transformers/LaBSE,en,27,NMT,remove_endpoint_position,6,0.8595926493090976,0.7135211510143562,0.05263157894736842
sentence-transformers/LaBSE,en,27,NMT,remove_triple_plus_position_plus_sign,11,0.8621122223267478,0.7180642923316023,0.2631578947368421
sentence-transformers/LaBSE,en,27,QMT,raw,0,0.537371039390564,0.5556052833540931,0.5789473684210527
sentence-transformers/LaBSE,en,27,QMT,remove_sign,1,0.5344966771425974,0.5557974137315375,0.5789473684210527
sentence-transformers/LaBSE,en,27,QMT,remove_triple_label,4,0.602637880019008,0.554555971087988,0.5789473684210527
sentence-transformers/LaBSE,en,27,QMT,remove_endpoint_position,6,0.5874579465293569,0.6194034028958582,0.15789473684210525
sentence-transformers/LaBSE,en,27,QMT,remove_triple_plus_position_plus_sign,11,0.6321276467950835,0.6238313958909076,0.5789473684210527
sentence-transformers/LaBSE,en,28,NQM,raw,0,0.5263751149177551,0.5353542854664058,0.3684210526315789
sentence-transformers/LaBSE,en,28,NQM,remove_sign,1,0.46851661589994303,0.4931395800765179,0.2631578947368421
sentence-transformers/LaBSE,en,28,NQM,remove_triple_label,4,0.5671831006958767,0.5383261337955896,0.3684210526315789
sentence-transformers/LaBSE,en,28,NQM,remove_endpoint_position,6,0.5036472836227196,0.5236781401278903,0.3684210526315789
sentence-transformers/LaBSE,en,28,NQM,remove_triple_plus_position_plus_sign,11,0.5121334889431833,0.5308577554722679,0.2631578947368421
sentence-transformers/LaBSE,en,28,NQT,raw,0,0.6711591482162476,0.622481853140821,0.5789473684210527
sentence-transformers/LaBSE,en,28,NQT,remove_sign,1,0.6539364722879168,0.6129694116126791,0.5789473684210527
sentence-transformers/LaBSE,en,28,NQT,remove_triple_label,4,0.7217327342857776,0.6180136810117365,0.5789473684210527
sentence-transformers/LaBSE,en,28,NQT,remove_endpoint_position,6,0.6969965854500548,0.643217567724848,0.5789473684210527
sentence-transformers/LaBSE,en,28,NQT,remove_triple_plus_position_plus_sign,11,0.7136598514056145,0.6443325860775885,0.5789473684210527
sentence-transformers/LaBSE,en,28,NMT,raw,0,0.8478875756263733,0.7207882017329184,0.3684210526315789
sentence-transformers/LaBSE,en,28,NMT,remove_sign,1,0.8470171712063388,0.7209054940333001,0.15789473684210525
sentence-transformers/LaBSE,en,28,NMT,remove_triple_label,4,0.8362888273443376,0.7184417681617734,0.3684210526315789
sentence-transformers/LaBSE,en,28,NMT,remove_endpoint_position,6,0.8284689097115167,0.730867517395954,0.3684210526315789
sentence-transformers/LaBSE,en,28,NMT,remove_triple_plus_position_plus_sign,11,0.8354061855236573,0.7342368200162485,0.3684210526315789
sentence-transformers/LaBSE,en,28,QMT,raw,0,0.605435311794281,0.6014729976576443,0.5789473684210527
sentence-transformers/LaBSE,en,28,QMT,remove_sign,1,0.6023195720170482,0.6015994513816891,0.5789473684210527
sentence-transformers/LaBSE,en,28,QMT,remove_triple_label,4,0.6645981546085548,0.5959415971137524,0.2631578947368421
sentence-transformers/LaBSE,en,28,QMT,remove_endpoint_position,6,0.6584632816020911,0.6506757103419839,0.5789473684210527
sentence-transformers/LaBSE,en,28,QMT,remove_triple_plus_position_plus_sign,11,0.6954721901389426,0.6517915506036058,0.2631578947368421
sentence-transformers/LaBSE,en,29,NQM,raw,0,0.5432313680648804,0.5561461437615164,0.3684210526315789
sentence-transformers/LaBSE,en,29,NQM,remove_sign,1,0.49292116607706904,0.5227085586045134,0.3684210526315789
sentence-transformers/LaBSE,en,29,NQM,remove_triple_label,4,0.6000980264984885,0.5705395958859815,0.2631578947368421
sentence-transformers/LaBSE,en,29,NQM,remove_endpoint_position,6,0.4921902529308601,0.5304722875683995,0.3684210526315789
sentence-transformers/LaBSE,en,29,NQM,remove_triple_plus_position_plus_sign,11,0.5165905525673841,0.5446540490085253,0.3684210526315789
sentence-transformers/LaBSE,en,29,NQT,raw,0,0.6516820192337036,0.6584787769355116,0.5789473684210527
sentence-transformers/LaBSE,en,29,NQT,remove_sign,1,0.6320099749571095,0.6468516777515952,0.5789473684210527
sentence-transformers/LaBSE,en,29,NQT,remove_triple_label,4,0.710558647518669,0.6613393029061384,0.5789473684210527
sentence-transformers/LaBSE,en,29,NQT,remove_endpoint_position,6,0.671133523658577,0.6808346181296612,0.3684210526315789
sentence-transformers/LaBSE,en,29,NQT,remove_triple_plus_position_plus_sign,11,0.6854950980020676,0.6895911627900999,0.15789473684210525
sentence-transformers/LaBSE,en,29,NMT,raw,0,0.7349615097045898,0.7552052800154933,0.3684210526315789
sentence-transformers/LaBSE,en,29,NMT,remove_sign,1,0.7306425530818482,0.7550608414787676,0.3684210526315789
sentence-transformers/LaBSE,en,29,NMT,remove_triple_label,4,0.7228516147995916,0.757145714463291,0.3684210526315789
sentence-transformers/LaBSE,en,29,NMT,remove_endpoint_position,6,0.7245284297522517,0.7633652126248647,0.3684210526315789
sentence-transformers/LaBSE,en,29,NMT,remove_triple_plus_position_plus_sign,11,0.7315827087251873,0.771540424271137,0.3684210526315789
sentence-transformers/LaBSE,en,29,QMT,raw,0,0.5064195990562439,0.5871663648542941,0.47368421052631576
sentence-transformers/LaBSE,en,29,QMT,remove_sign,1,0.503424156406906,0.5863903979059251,0.5789473684210527
sentence-transformers/LaBSE,en,29,QMT,remove_triple_label,4,0.5581745190983584,0.5865112013118562,0.5789473684210527
sentence-transformers/LaBSE,en,29,QMT,remove_endpoint_position,6,0.5330065430028361,0.656034222972032,0.5789473684210527
sentence-transformers/LaBSE,en,29,QMT,remove_triple_plus_position_plus_sign,11,0.5729450351209341,0.6583882415974884,0.5789473684210527
sentence-transformers/LaBSE,en,30,NQM,raw,0,0.5418028831481934,0.5486687762158766,0.15789473684210525
sentence-transformers/LaBSE,en,30,NQM,remove_sign,1,0.4983951701024457,0.5197027995870594,0.3684210526315789
sentence-transformers/LaBSE,en,30,NQM,remove_triple_label,4,0.5926354592151186,0.5532285866940243,0.3684210526315789
sentence-transformers/LaBSE,en,30,NQM,remove_endpoint_position,6,0.529782229824814,0.5426133533097969,0.05263157894736842
sentence-transformers/LaBSE,en,30,NQM,remove_triple_plus_position_plus_sign,11,0.5581911629200741,0.5539214274984473,0.3684210526315789
sentence-transformers/LaBSE,en,30,NQT,raw,0,0.5871087312698364,0.6063445271094712,0.5789473684210527
sentence-transformers/LaBSE,en,30,NQT,remove_sign,1,0.5675250698318929,0.5947120774462354,0.5789473684210527
sentence-transformers/LaBSE,en,30,NQT,remove_triple_label,4,0.6206074756568942,0.5998399780390237,0.5789473684210527
sentence-transformers/LaBSE,en,30,NQT,remove_endpoint_position,6,0.6066809513048331,0.6234566012351314,0.5789473684210527
sentence-transformers/LaBSE,en,30,NQT,remove_triple_plus_position_plus_sign,11,0.6163805629084559,0.6204989816855011,0.5789473684210527
sentence-transformers/LaBSE,en,30,NMT,raw,0,0.7563196420669556,0.7386400287448122,0.3684210526315789
sentence-transformers/LaBSE,en,30,NMT,remove_sign,1,0.7554646152691366,0.7384722040386469,0.15789473684210525
sentence-transformers/LaBSE,en,30,NMT,remove_triple_label,4,0.7402620045560575,0.7370527613225037,0.3684210526315789
sentence-transformers/LaBSE,en,30,NMT,remove_endpoint_position,6,0.7405467599799535,0.749296675602953,0.3684210526315789
sentence-transformers/LaBSE,en,30,NMT,remove_triple_plus_position_plus_sign,11,0.7387474228465004,0.7515210354007921,0.3684210526315789
sentence-transformers/LaBSE,en,30,QMT,raw,0,0.5146288275718689,0.5717347635033923,0.5789473684210527
sentence-transformers/LaBSE,en,30,QMT,remove_sign,1,0.5129166815505324,0.5727072910369296,0.5789473684210527
sentence-transformers/LaBSE,en,30,QMT,remove_triple_label,4,0.5579238980912403,0.5700889384077197,0.5789473684210527
sentence-transformers/LaBSE,en,30,QMT,remove_endpoint_position,6,0.5511335324428481,0.6262596847621035,0.5789473684210527
sentence-transformers/LaBSE,en,30,QMT,remove_triple_plus_position_plus_sign,11,0.576940838292416,0.6288989885968893,0.5789473684210527
sentence-transformers/LaBSE,en,31,NQM,raw,0,0.5171340703964233,0.5154858805376468,0.3684210526315789
sentence-transformers/LaBSE,en,31,NQM,remove_sign,1,0.4608263197991227,0.47740581670124116,0.3684210526315789
sentence-transformers/LaBSE,en,31,NQM,remove_triple_label,4,0.5824856491204273,0.5198416821435309,0.3684210526315789
sentence-transformers/LaBSE,en,31,NQM,remove_endpoint_position,6,0.4572224295273548,0.4756054227403907,0.3684210526315789
sentence-transformers/LaBSE,en,31,NQM,remove_triple_plus_position_plus_sign,11,0.49101286283953666,0.4780200271870449,0.3684210526315789
sentence-transformers/LaBSE,en,31,NQT,raw,0,0.5768139958381653,0.5267089130411541,0.5789473684210527
sentence-transformers/LaBSE,en,31,NQT,remove_sign,1,0.550300055624163,0.5104828668963637,0.5789473684210527
sentence-transformers/LaBSE,en,31,NQT,remove_triple_label,4,0.6367398489619847,0.5174670545625748,0.5789473684210527
sentence-transformers/LaBSE,en,31,NQT,remove_endpoint_position,6,0.5622361301204255,0.5144842284315607,0.5789473684210527
sentence-transformers/LaBSE,en,31,NQT,remove_triple_plus_position_plus_sign,11,0.5669657442614453,0.4951012606311737,0.05263157894736842
sentence-transformers/LaBSE,en,31,NMT,raw,0,0.9118325710296631,0.6833831362837733,0.3684210526315789
sentence-transformers/LaBSE,en,31,NMT,remove_sign,1,0.9053368616635147,0.6807172171522458,0.3684210526315789
sentence-transformers/LaBSE,en,31,NMT,remove_triple_label,4,0.8918758195091564,0.6784324282424657,0.2631578947368421
sentence-transformers/LaBSE,en,31,NMT,remove_endpoint_position,6,0.8609498518996758,0.6790893727521103,0.3684210526315789
sentence-transformers/LaBSE,en,31,NMT,remove_triple_plus_position_plus_sign,11,0.8592943297845655,0.6766970948008935,0.2631578947368421
sentence-transformers/LaBSE,en,31,QMT,raw,0,0.39934781193733215,0.46244631240419226,0.5789473684210527
sentence-transformers/LaBSE,en,31,QMT,remove_sign,1,0.39509249497846377,0.4610535733661227,0.5789473684210527
sentence-transformers/LaBSE,en,31,QMT,remove_triple_label,4,0.4332317743227083,0.44574728174866607,0.05263157894736842
sentence-transformers/LaBSE,en,31,QMT,remove_endpoint_position,6,0.4369803957881153,0.526691837384702,0.5789473684210527
sentence-transformers/LaBSE,en,31,QMT,remove_triple_plus_position_plus_sign,11,0.44873061960578703,0.5094776295359383,0.05263157894736842
sentence-transformers/LaBSE,en,32,NQM,raw,0,0.6146557927131653,0.5855534626493755,0.3684210526315789
sentence-transformers/LaBSE,en,32,NQM,remove_sign,1,0.5641286938098115,0.5549592517056166,0.3684210526315789
sentence-transformers/LaBSE,en,32,NQM,remove_triple_label,4,0.670625515329725,0.59513822232281,0.3684210526315789
sentence-transformers/LaBSE,en,32,NQM,remove_endpoint_position,6,0.59185876732814,0.5745416364362169,0.3684210526315789
sentence-transformers/LaBSE,en,32,NQM,remove_triple_plus_position_plus_sign,11,0.6214511105763147,0.5898405766679481,0.2631578947368421
sentence-transformers/LaBSE,en,32,NQT,raw,0,0.5901803374290466,0.5961227990023101,0.5789473684210527
sentence-transformers/LaBSE,en,32,NQT,remove_sign,1,0.5652929409971644,0.5817537170956729,0.5789473684210527
sentence-transformers/LaBSE,en,32,NQT,remove_triple_label,4,0.6430330421493351,0.594902022550601,0.47368421052631576
sentence-transformers/LaBSE,en,32,NQT,remove_endpoint_position,6,0.6089333451119651,0.6148200935103545,0.5789473684210527
sentence-transformers/LaBSE,en,32,NQT,remove_triple_plus_position_plus_sign,11,0.6283351663113508,0.6117515605690201,0.5789473684210527
sentence-transformers/LaBSE,en,32,NMT,raw,0,0.622645914554596,0.6993503587227637,0.3684210526315789
sentence-transformers/LaBSE,en,32,NMT,remove_sign,1,0.6086248985566952,0.6945641051788167,0.3684210526315789
sentence-transformers/LaBSE,en,32,NMT,remove_triple_label,4,0.602153157054816,0.6906616203468194,0.3684210526315789
sentence-transformers/LaBSE,en,32,NMT,remove_endpoint_position,6,0.5721108356504856,0.6962920762747673,0.3684210526315789
sentence-transformers/LaBSE,en,32,NMT,remove_triple_plus_position_plus_sign,11,0.5707161937625613,0.6901824748135589,0.3684210526315789
sentence-transformers/LaBSE,en,32,QMT,raw,0,0.319286048412323,0.4540607333448755,0.5789473684210527
sentence-transformers/LaBSE,en,32,QMT,remove_sign,1,0.3145908796686445,0.4506849567070311,0.5789473684210527
sentence-transformers/LaBSE,en,32,QMT,remove_triple_label,4,0.3495979755039554,0.4555798117514993,0.3684210526315789
sentence-transformers/LaBSE,en,32,QMT,remove_endpoint_position,6,0.3296584864834576,0.5209103647068193,0.5789473684210527
sentence-transformers/LaBSE,en,32,QMT,remove_triple_plus_position_plus_sign,11,0.35144903701315594,0.5262593249475563,0.47368421052631576
sentence-transformers/LaBSE,en,33,NQM,raw,0,0.5113354325294495,0.537115002194079,0.3684210526315789
sentence-transformers/LaBSE,en,33,NQM,remove_sign,1,0.4448665939059529,0.4884766774698411,0.3684210526315789
sentence-transformers/LaBSE,en,33,NQM,remove_triple_label,4,0.5560496245012377,0.5444639500082927,0.3684210526315789
sentence-transformers/LaBSE,en,33,NQM,remove_endpoint_position,6,0.4685033624848663,0.5083174172488049,0.3684210526315789
sentence-transformers/LaBSE,en,33,NQM,remove_triple_plus_position_plus_sign,11,0.4846229546153117,0.5158039287211268,0.3684210526315789
sentence-transformers/LaBSE,en,33,NQT,raw,0,0.49581465125083923,0.5369448943334434,0.2631578947368421
sentence-transformers/LaBSE,en,33,NQT,remove_sign,1,0.4649341981455038,0.5154723412771302,0.5789473684210527
sentence-transformers/LaBSE,en,33,NQT,remove_triple_label,4,0.5379804362273827,0.5349614314693019,0.5789473684210527
sentence-transformers/LaBSE,en,33,NQT,remove_endpoint_position,6,0.4627973530097559,0.5212589305206455,0.15789473684210525
